# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
19.157,1152.274,-16.252,-9.779,23.874,9.786,301.878,-146.094,335.371,-25.825,17.489,0.367,22.174,120.896,9.784,3.215,9.444e-6,-25.508,-16.357,1.9e4,4500,15.141,0.092,2198.736,1742.419,2.766,0.076,4.552e6,0,4.856,0.624,0.642,0.288,0.216,0.121,0.663,2.99,3.702e-4,0,0,0,0,-1.156,0.003,165,213.825,-42.498,-33.594,4.055,7.51,882.548,335.85,0.05,0.112
19.207,1151.449,-16.742,-9.815,24.198,9.824,302.671,-146.463,336.245,-25.822,17.472,0.424,22.174,120.896,9.784,3.855,1.419e-5,-25.966,-14.312,1.9e4,4500,15.141,0.092,2185.011,1742.419,2.682,0.077,4.613e6,0,5.04,0.624,0.649,0.288,0.216,0.121,0.812,3.345,-1.125e-5,0,0,0,0,-1.167,0.003,165,213.825,-43.997,-33.644,4.132,7.516,882.636,335.853,0.05,0.112
19.257,1150.6,-17.233,-9.839,24.527,9.849,303.463,-146.83,337.118,-25.82,17.452,0.459,22.174,120.896,9.784,4.209,9.728e-6,-26.651,-11.136,1.9e4,4500,15.141,0.092,2177.686,1742.419,2.638,0.077,4.659e6,0,5.174,0.624,0.653,0.288,0.216,0.121,0.897,3.571,-4.1e-5,0,0,0,0,-1.206,0.003,165,213.825,-45.46,-33.722,4.015,7.521,882.726,335.857,0.05,0.112
19.307,1149.726,-17.726,-9.878,24.86,9.892,304.254,-147.197,337.99,-25.818,17.43,0.535,22.174,120.896,9.784,4.941,1.808e-5,-25.884,-10.74,1.9e4,4500,15.141,0.092,2163.088,1742.419,2.55,0.079,4.727e6,0,5.405,0.624,0.662,0.288,0.216,0.121,1.078,3.852,-1.286e-5,0,0,0,0,-1.105,0.003,165,213.825,-46.881,-33.828,4.175,7.527,882.819,335.86,0.05,0.112
19.357,1148.827,-18.221,-9.904,25.197,9.921,305.044,-147.562,338.861,-25.815,17.404,0.59,22.174,120.896,9.784,5.401,1.47e-5,-25.467,-9.19,1.9e4,4500,15.141,0.092,2154.263,1742.419,2.496,0.079,4.782e6,0,5.586,0.624,0.669,0.288,0.216,0.121,1.196,4.03,-3.969e-4,0,0,0,0,-1.045,0.003,165,213.825,-48.256,-33.963,4.155,7.533,882.915,335.864,0.05,0.113
19.407,1147.904,-18.716,-9.921,25.538,9.941,305.834,-147.927,339.73,-25.812,17.376,0.633,22.174,120.896,9.784,5.718,1.421e-5,-25.043,-7.18,1.9e4,4500,15.141,0.092,2148.352,1742.419,2.46,0.08,4.83e6,0,5.738,0.624,0.673,0.288,0.216,0.121,1.278,4.136,1.802e-4,0,0,0,0,-0.991,0.003,165,213.825,-49.58,-34.127,4.029,7.539,883.013,335.867,0.05,0.113
19.457,1146.955,-19.213,-9.954,25.883,9.979,306.622,-148.29,340.598,-25.81,17.344,0.714,22.174,120.896,9.784,6.318,2.481e-5,-23.907,-7.157,1.9e4,4500,15.141,0.092,2137.502,1742.419,2.394,0.081,4.9e6,0,5.983,0.624,0.683,0.288,0.216,0.121,1.439,4.322,-3.793e-4,0,0,0,0,-0.878,0.003,165,213.825,-50.849,-34.318,4.175,7.545,883.114,335.871,0.05,0.113
19.507,1145.982,-19.711,-9.963,26.232,9.991,307.409,-148.653,341.464,-25.807,17.309,0.754,22.174,120.896,9.784,6.544,1.294e-5,-23.167,-5.439,1.9e4,4500,15.141,0.092,2133.538,1742.419,2.37,0.082,4.947e6,0,6.129,0.624,0.686,0.288,0.216,0.121,1.5,4.365,-5.587e-5,0,0,0,0,-0.809,0.003,165,213.825,-52.061,-34.535,4.016,7.551,883.217,335.875,0.05,0.113
19.557,1144.984,-20.209,-9.977,26.584,10.01,308.194,-149.013,342.329,-25.804,17.271,0.812,22.173,120.896,9.784,6.876,1.922e-5,-22.104,-4.628,1.9e4,4500,15.141,0.092,2127.795,1742.419,2.336,0.083,5.004e6,0,6.321,0.624,0.691,0.288,0.216,0.121,1.592,4.437,2.682e-4,0,0,0,0,-0.719,0.003,165,213.825,-53.211,-34.776,3.987,7.558,883.324,335.879,0.05,0.114
19.607,1143.961,-20.709,-9.987,26.939,10.024,308.978,-149.373,343.191,-25.801,17.23,0.864,22.173,120.896,9.784,7.142,1.965e-5,-20.977,-3.801,1.9e4,4500,15.141,0.092,2123.295,1742.419,2.308,0.084,5.061e6,0,6.504,0.624,0.696,0.288,0.216,0.121,1.666,4.48,-8.023e-5,0,0,0,0,-0.634,0.003,165,213.825,-54.298,-35.038,3.931,7.564,883.432,335.883,0.05,0.114
19.657,1142.913,-21.208,-9.985,27.298,10.026,309.761,-149.732,344.051,-25.798,17.187,0.902,22.173,120.896,9.784,7.28,1.232e-5,-19.852,-2.581,1.9e4,4500,15.141,0.092,2120.994,1742.419,2.294,0.085,5.111e6,0,6.654,0.624,0.698,0.288,0.216,0.121,1.706,4.469,-3.36e-4,0,0,0,0,-0.557,0.003,165,213.825,-55.319,-35.317,3.769,7.571,883.544,335.887,0.05,0.114
19.707,1141.84,-21.708,-10.012,27.659,10.061,310.541,-150.089,344.909,-25.795,17.14,0.995,22.173,120.896,9.784,7.755,3.402e-5,-18.342,-3.442,1.9e4,4500,15.141,0.092,2113.202,1742.419,2.247,0.086,5.193e6,0,6.947,0.624,0.706,0.288,0.216,0.121,1.842,4.6,2.906e-4,0,0,0,0,-0.46,0.003,165,213.825,-56.272,-35.607,4.071,7.578,883.658,335.891,0.05,0.114
19.757,1140.743,-22.209,-10.027,28.023,10.084,311.319,-150.444,345.765,-25.792,17.09,1.07,22.173,120.896,9.784,8.072,2.814e-5,-16.844,-3.706,1.9e4,4500,15.141,0.092,2108.141,1742.419,2.216,0.087,5.268e6,0,7.2,0.624,0.711,0.288,0.216,0.121,1.935,4.666,4.502e-5,0,0,0,0,-0.377,0.003,165,213.825,-57.154,-35.913,4.253,7.585,883.775,335.896,0.05,0.114
19.807,1139.62,-22.71,-10.03,28.39,10.093,312.096,-150.798,346.618,-25.789,17.036,1.123,22.173,120.896,9.784,8.228,2.544e-5,-15.374,-3.585,1.9e4,4500,15.141,0.092,2105.694,1742.419,2.202,0.089,5.335e6,0,7.412,0.624,0.714,0.288,0.216,0.121,1.981,4.668,-3.574e-4,0,0,0,0,-0.306,0.004,165,213.825,-57.962,-36.234,4.325,7.592,883.894,335.9,0.05,0.115
19.857,1138.472,-23.211,-10.011,28.76,10.075,312.87,-151.151,347.468,-25.786,16.981,1.133,22.173,120.896,9.784,8.125,1.279e-5,-14.034,-2.801,1.9e4,4500,15.141,0.092,2107.319,1742.419,2.212,0.089,5.387e6,0,7.538,0.624,0.712,0.288,0.216,0.121,1.951,4.565,-1.451e-4,0,0,0,0,-0.251,0.004,165,213.825,-58.694,-36.57,4.157,7.6,884.016,335.904,0.05,0.115
19.907,1137.298,-23.712,-10,29.132,10.067,313.641,-151.502,348.315,-25.782,16.924,1.158,22.173,120.896,9.784,8.097,2.296e-5,-12.579,-2.494,1.9e4,4500,15.141,0.092,2107.779,1742.419,2.214,0.09,5.449e6,0,7.709,0.624,0.711,0.288,0.216,0.121,1.942,4.497,-9.451e-5,0,0,0,0,-0.197,0.004,165,213.825,-59.349,-36.912,4.141,7.608,884.141,335.909,0.05,0.115
19.957,1136.1,-24.211,-9.984,29.507,10.053,314.41,-151.851,349.16,-25.779,16.866,1.173,22.173,120.896,9.784,8.004,2.095e-5,-11.115,-2.193,1.9e4,4500,15.141,0.092,2109.258,1742.419,2.223,0.092,5.512e6,0,7.87,0.625,0.71,0.288,0.216,0.121,1.915,4.408,1.642e-4,0,0,0,0,-0.15,0.004,165,213.825,-59.927,-37.255,4.115,7.615,884.269,335.914,0.05,0.115
20.007,1134.877,-24.71,-9.969,29.885,10.04,315.177,-152.199,350.001,-25.776,16.808,1.187,22.173,120.896,9.784,7.899,2.583e-5,-9.612,-2.062,1.9e4,4500,15.141,0.092,2110.954,1742.419,2.234,0.093,5.579e6,0,8.043,0.625,0.708,0.288,0.216,0.121,1.884,4.318,-1.227e-4,0,0,0,0,-0.11,0.004,165,213.825,-60.429,-37.592,4.151,7.623,884.399,335.919,0.05,0.115
20.057,1133.629,-25.208,-9.948,30.265,10.018,315.941,-152.545,350.84,-25.772,16.749,1.185,22.173,120.896,9.784,7.706,2.173e-5,-8.129,-1.869,1.9e4,4500,15.141,0.092,2114.076,1742.419,2.252,0.094,5.644e6,0,8.195,0.625,0.705,0.288,0.216,0.121,1.828,4.195,-7.688e-5,0,0,0,0,-0.077,0.004,165,213.825,-60.854,-37.918,4.146,7.631,884.531,335.924,0.05,0.116
20.107,1132.357,-25.705,-9.925,30.648,9.995,316.703,-152.89,351.676,-25.769,16.69,1.179,22.173,120.896,9.784,7.482,2.741e-5,-6.635,-1.774,1.9e4,4500,15.141,0.092,2117.739,1742.419,2.275,0.095,5.712e6,0,8.351,0.625,0.702,0.288,0.216,0.121,1.764,4.061,-1.702e-4,0,0,0,0,-0.05,0.004,165,213.825,-61.203,-38.228,4.183,7.64,884.667,335.929,0.05,0.116
20.157,1131.059,-26.2,-9.883,31.033,9.948,317.462,-153.233,352.509,-25.766,16.632,1.134,22.173,120.896,9.784,7.065,1.301e-5,-5.257,-1.378,1.9e4,4500,15.141,0.092,2124.694,1742.419,2.317,0.096,5.767e6,0,8.428,0.625,0.695,0.288,0.216,0.121,1.645,3.843,-4.546e-4,0,0,0,0,-0.031,0.004,165,213.825,-61.477,-38.516,3.982,7.648,884.805,335.934,0.05,0.116
20.207,1129.737,-26.693,-9.843,31.421,9.903,318.218,-153.575,353.339,-25.762,16.576,1.09,22.173,120.896,9.784,6.659,1.518e-5,-3.898,-1.12,1.9e4,4500,15.141,0.092,2131.669,1742.419,2.359,0.097,5.826e6,0,8.523,0.625,0.688,0.288,0.216,0.121,1.532,3.631,-3.035e-4,0,0,0,0,-0.017,0.004,165,213.825,-61.681,-38.771,3.852,7.657,884.945,335.939,0.05,0.116
20.257,1128.39,-27.185,-9.814,31.812,9.871,318.972,-153.916,354.166,-25.759,16.523,1.058,22.173,120.896,9.784,6.302,2.712e-5,-2.523,-1.091,1.9e4,4500,15.141,0.092,2137.94,1742.419,2.397,0.098,5.899e6,0,8.666,0.625,0.683,0.288,0.216,0.121,1.435,3.446,3.252e-4,0,0,0,0,-0.007,0.004,165,213.825,-61.816,-38.986,3.928,7.665,885.089,335.944,0.05,0.117
20.307,1127.018,-27.675,-9.784,32.205,9.836,319.724,-154.256,354.99,-25.756,16.471,1.018,22.173,120.896,9.784,5.905,3.033e-5,-1.183,-1.09,1.9e4,4500,15.141,0.092,2145.111,1742.419,2.441,0.099,5.973e6,0,8.806,0.625,0.677,0.288,0.216,0.121,1.328,3.242,3.425e-4,0,0,0,0,-0.001,0.004,165,213.825,-61.887,-39.157,4.027,7.674,885.235,335.95,0.05,0.117
20.357,1125.622,-28.163,-9.737,32.601,9.784,320.473,-154.595,355.812,-25.753,16.422,0.952,22.173,120.896,9.784,5.386,1.754e-5,0.028,-1.05,1.9e4,4500,15.141,0.092,2154.763,1742.419,2.499,0.1,6.036e6,0,8.893,0.625,0.669,0.288,0.216,0.121,1.192,2.978,1.851e-4,0,0,0,0,8.121e-7,0.004,165,213.825,-61.895,-39.283,3.931,7.683,885.383,335.955,0.05,0.117
20.407,1124.202,-28.649,-9.698,32.999,9.739,321.22,-154.933,356.632,-25.749,16.376,0.89,22.173,120.896,9.784,4.885,2.602e-5,1.202,-1.067,1.9e4,4500,15.141,0.092,2164.399,1742.419,2.557,0.101,6.109e6,0,9.013,0.625,0.662,0.288,0.216,0.121,1.064,2.72,4.165e-4,0,0,0,0,0.001,0.004,165,213.825,-61.846,-39.361,3.987,7.693,885.534,335.961,0.05,0.117
20.457,1122.757,-29.132,-9.656,33.399,9.69,321.965,-155.271,357.45,-25.746,16.333,0.821,22.173,120.896,9.784,4.346,2.427e-5,2.28,-1.109,1.9e4,4500,15.141,0.092,2175.126,1742.419,2.622,0.103,6.182e6,0,9.132,0.625,0.655,0.288,0.216,0.121,0.931,2.436,2.569e-4,0,0,0,0,0.005,0.004,165,213.825,-61.744,-39.389,4.043,7.702,885.688,335.966,0.05,0.117
20.507,1121.289,-29.614,-9.62,33.801,9.65,322.707,-155.608,358.265,-25.743,16.294,0.756,22.173,120.896,9.784,3.815,3.396e-5,3.322,-1.039,1.9e4,4500,15.141,0.092,2186.113,1742.419,2.689,0.104,6.265e6,0,9.285,0.625,0.649,0.288,0.216,0.121,0.803,2.149,2.848e-4,0,0,0,0,0.01,0.004,165,213.825,-61.594,-39.371,4.254,7.712,885.844,335.972,0.05,0.118
20.557,1119.796,-30.094,-9.569,34.205,9.592,323.449,-155.944,359.079,-25.74,16.258,0.671,22.173,120.896,9.784,3.198,2.394e-5,4.144,-1.274,1.9e4,4500,15.141,0.092,2199.394,1742.419,2.77,0.105,6.335e6,0,9.398,0.625,0.642,0.288,0.216,0.121,0.659,1.81,-2.06e-4,0,0,0,0,0.016,0.004,165,213.825,-61.4,-39.313,4.254,7.721,886.003,335.978,0.05,0.118
20.607,1118.279,-30.571,-9.511,34.611,9.529,324.188,-156.279,359.89,-25.737,16.227,0.581,22.173,120.896,9.784,2.572,2.265e-5,4.709,-1.829,1.9e4,4500,15.141,0.092,2213.475,1742.419,2.855,0.106,6.403e6,0,9.514,0.625,0.637,0.288,0.216,0.121,0.519,1.462,-4.524e-4,0,0,0,0,0.02,0.004,165,213.825,-61.169,-39.216,4.198,7.731,886.164,335.984,0.05,0.118
20.657,1116.739,-31.045,-9.443,35.018,9.455,324.926,-156.614,360.701,-25.734,16.201,0.49,22.173,120.896,9.784,2.037,1.714e-5,4.572,-3.227,1.9e4,4500,15.141,0.092,2226.016,1742.419,2.931,0.107,6.464e6,0,9.633,0.625,0.633,0.288,0.216,0.121,0.403,1.164,-8.409e-5,0,0,0,0,0.019,0.004,165,213.825,-60.911,-39.081,4.001,7.741,886.328,335.99,0.05,0.118
20.707,1115.175,-31.515,-9.368,35.426,9.377,325.663,-156.949,361.51,-25.731,16.18,0.415,22.173,120.896,9.784,1.818,1.113e-5,3.131,-5.06,1.9e4,4500,15.141,0.092,2231.307,1742.419,2.963,0.108,6.523e6,0,9.785,0.625,0.631,0.288,0.216,0.122,0.357,1.05,-3.636e-4,0,0,0,0,0.009,0.004,165,213.825,-60.634,-38.904,3.74,7.751,886.494,335.996,0.05,0.118
20.757,1113.587,-31.982,-9.318,35.835,9.324,326.399,-157.284,362.319,-25.728,16.164,0.331,22.173,120.896,9.784,1.444,1.991e-5,1.861,-5.862,1.9e4,4500,15.141,0.092,2240.519,1742.419,3.019,0.109,6.603e6,0,9.994,0.625,0.629,0.288,0.216,0.122,0.28,0.842,-3.151e-4,0,0,0,0,0.003,0.004,165,213.825,-60.352,-38.682,3.895,7.762,886.663,336.002,0.05,0.119
20.807,1111.977,-32.447,-9.265,36.244,9.268,327.134,-157.619,363.126,-25.726,16.151,0.25,22.173,120.896,9.784,1.312,1.979e-5,-0.476,-6.18,1.9e4,4500,15.141,0.092,2243.832,1742.419,3.039,0.111,6.682e6,0,10.224,0.625,0.628,0.288,0.216,0.122,0.253,0.77,-5.225e-6,0,0,0,0,-1.881e-4,0.005,165,213.825,-60.071,-38.422,4.02,7.772,886.835,336.009,0.05,0.119
20.857,1110.343,-32.909,-9.213,36.655,9.214,327.869,-157.955,363.933,-25.723,16.143,0.163,22.173,120.896,9.784,1.353,1.878e-5,-2.808,-5.403,1.9e4,4500,15.141,0.092,2242.812,1742.419,3.033,0.112,6.765e6,0,10.481,0.625,0.629,0.288,0.216,0.122,0.262,0.8,1.452e-5,0,0,0,0,-0.006,0.005,165,213.825,-59.799,-38.133,4.21,7.783,887.008,336.015,0.05,0.119
20.907,1108.686,-33.368,-9.15,37.066,9.15,328.603,-158.29,364.74,-25.72,16.138,0.087,22.173,120.896,9.784,1.731,1.958e-5,-3.806,-4.394,1.9e4,4500,15.141,0.092,2233.474,1742.419,2.976,0.113,6.842e6,0,10.756,0.625,0.631,0.287,0.216,0.122,0.339,1.021,3.399e-4,0,0,0,0,-0.011,0.005,165,213.825,-59.544,-37.826,4.289,7.794,887.185,336.022,0.05,0.119
20.957,1107.006,-33.824,-9.078,37.476,9.079,329.337,-158.625,365.547,-25.718,16.138,0.081,22.173,120.896,9.784,2.253,1.935e-5,-3.743,-3.87,1.9e4,4500,15.141,0.092,2220.975,1742.419,2.9,0.114,6.914e6,0,11.045,0.625,0.634,0.287,0.216,0.122,0.45,1.315,-8.965e-5,0,0,0,0,-0.011,0.005,165,213.825,-59.315,-37.509,4.275,7.804,887.363,336.028,0.05,0.12
21.007,1105.304,-34.275,-8.996,37.887,8.998,330.07,-158.961,366.354,-25.715,16.143,0.171,22.173,120.896,9.784,2.859,2.419e-5,-3.057,-3.757,1.9e4,4500,15.141,0.092,2207.046,1742.419,2.816,0.116,6.98e6,0,11.348,0.625,0.64,0.287,0.216,0.122,0.583,1.648,-4.928e-4,0,0,0,0,-0.007,0.005,165,213.825,-59.121,-37.184,4.138,7.816,887.544,336.035,0.05,0.12
21.057,1103.579,-34.724,-8.943,38.296,8.946,330.805,-159.297,367.161,-25.713,16.151,0.214,22.173,120.896,9.784,3.128,9.495e-6,-2.601,-3.342,1.9e4,4500,15.141,0.092,2201.075,1742.419,2.78,0.117,7.063e6,0,11.667,0.625,0.642,0.287,0.216,0.122,0.644,1.794,-4.575e-4,0,0,0,0,-0.005,0.005,165,213.825,-58.97,-36.854,4.342,7.827,887.728,336.042,0.05,0.12
21.107,1101.831,-35.169,-8.877,38.706,8.882,331.539,-159.633,367.969,-25.71,16.164,0.292,22.173,120.896,9.784,3.515,1.855e-5,-1.667,-3.24,1.9e4,4500,15.141,0.092,2192.667,1742.419,2.729,0.118,7.136e6,0,11.984,0.626,0.646,0.287,0.216,0.122,0.733,2.001,3.762e-4,0,0,0,0,-0.002,0.005,165,213.825,-58.87,-36.528,4.349,7.838,887.914,336.049,0.05,0.12
21.157,1100.062,-35.612,-8.816,39.115,8.824,332.274,-159.97,368.777,-25.708,16.18,0.364,22.173,120.896,9.784,3.849,1.964e-5,-0.545,-3.208,1.9e4,4500,15.141,0.092,2185.592,1742.419,2.686,0.119,7.209e6,0,12.299,0.626,0.65,0.287,0.216,0.122,0.811,2.179,-3.496e-4,0,0,0,0,-2.125e-4,0.005,165,213.825,-58.826,-36.21,4.339,7.85,888.102,336.056,0.05,0.12
21.207,1098.27,-36.051,-8.773,39.524,8.783,333.01,-160.306,369.586,-25.706,16.2,0.419,22.173,120.896,9.784,4.033,8.941e-6,0.566,-3.201,1.9e4,4500,15.141,0.092,2181.769,1742.419,2.663,0.121,7.288e6,0,12.612,0.626,0.652,0.287,0.216,0.122,0.855,2.276,3.789e-4,0,0,0,0,2.242e-4,0.005,165,213.825,-58.846,-35.904,4.464,7.861,888.293,336.063,0.05,0.121
21.257,1096.457,-36.489,-8.728,39.932,8.74,333.747,-160.644,370.397,-25.703,16.222,0.472,22.173,120.896,9.784,4.232,1.807e-5,1.931,-3.22,1.9e4,4500,15.141,0.092,2177.691,1742.419,2.638,0.122,7.359e6,0,12.909,0.626,0.655,0.287,0.216,0.122,0.903,2.38,-2.204e-4,0,0,0,0,0.003,0.005,165,213.825,-58.933,-35.617,4.439,7.873,888.485,336.07,0.05,0.121
21.307,1094.621,-36.924,-8.683,40.34,8.698,334.486,-160.981,371.208,-25.701,16.247,0.518,22.173,120.896,9.784,4.411,2.699e-5,3.493,-3.179,1.9e4,4500,15.141,0.092,2174.059,1742.419,2.616,0.123,7.425e6,0,13.186,0.626,0.657,0.287,0.216,0.122,0.947,2.469,8.982e-5,0,0,0,0,0.008,0.005,165,213.825,-59.092,-35.35,4.295,7.885,888.681,336.077,0.05,0.121
21.357,1092.764,-37.358,-8.658,40.748,8.675,335.225,-161.319,372.021,-25.698,16.273,0.542,22.173,120.896,9.784,4.453,2.097e-5,5.027,-3.236,1.9e4,4500,15.141,0.092,2173.239,1742.419,2.611,0.124,7.496e6,0,13.449,0.626,0.658,0.287,0.216,0.122,0.957,2.483,-1.497e-4,0,0,0,0,0.017,0.005,165,213.825,-59.326,-35.104,4.249,7.897,888.878,336.085,0.05,0.121
21.407,1090.885,-37.791,-8.663,41.156,8.68,335.966,-161.658,372.835,-25.696,16.3,0.542,22.173,120.896,9.784,4.315,-1.539e-6,6.368,-3.611,1.9e4,4500,15.141,0.092,2176.049,1742.419,2.628,0.125,7.577e6,0,13.702,0.626,0.656,0.287,0.216,0.122,0.923,2.4,3.986e-4,0,0,0,0,0.026,0.005,165,213.825,-59.638,-34.878,4.406,7.909,889.078,336.092,0.05,0.122
21.457,1088.985,-38.224,-8.653,41.564,8.67,336.708,-161.996,373.651,-25.693,16.326,0.538,22.173,120.896,9.784,4.255,2.381e-5,8.026,-3.409,1.9e4,4500,15.141,0.092,2177.271,1742.419,2.635,0.126,7.641e6,0,13.92,0.626,0.655,0.287,0.216,0.122,0.909,2.354,-4.416e-4,0,0,0,0,0.041,0.005,165,213.825,-60.027,-34.681,4.223,7.922,889.28,336.099,0.05,0.122
21.507,1087.063,-38.656,-8.637,41.972,8.654,337.451,-162.335,374.468,-25.69,16.353,0.536,22.173,120.896,9.784,4.237,5.226e-5,9.869,-2.625,1.9e4,4500,15.141,0.092,2177.663,1742.419,2.638,0.127,7.696e6,0,14.114,0.626,0.655,0.287,0.216,0.122,0.904,2.324,-2.36e-4,0,0,0,0,0.061,0.005,165,213.825,-60.492,-34.506,3.814,7.934,889.485,336.107,0.05,0.122
21.557,1085.12,-39.088,-8.674,42.381,8.688,338.196,-162.675,375.286,-25.688,16.378,0.479,22.173,120.896,9.784,3.876,1.122e-5,11.235,-3.153,1.9e4,4500,15.141,0.092,2185.144,1742.419,2.683,0.128,7.773e6,0,14.303,0.626,0.651,0.287,0.216,0.122,0.818,2.116,1.081e-4,0,0,0,0,0.078,0.005,165,213.825,-61.033,-34.344,3.898,7.947,889.691,336.115,0.05,0.122
21.607,1083.154,-39.523,-8.726,42.791,8.736,338.941,-163.014,376.105,-25.685,16.4,0.41,22.173,120.896,9.784,3.427,-1.539e-6,12.306,-4.129,1.9e4,4500,15.141,0.092,2194.708,1742.419,2.741,0.13,7.853e6,0,14.488,0.626,0.646,0.287,0.216,0.122,0.712,1.861,5.042e-5,0,0,0,0,0.091,0.005,165,213.825,-61.646,-34.199,4.051,7.959,889.9,336.122,0.05,0.122
21.657,1081.167,-39.96,-8.757,43.202,8.764,339.688,-163.354,376.925,-25.683,16.418,0.339,22.173,120.896,9.784,3.081,2.958e-5,13.696,-3.637,1.9e4,4500,15.141,0.092,2202.293,1742.419,2.787,0.131,7.918e6,0,14.645,0.626,0.642,0.287,0.217,0.122,0.633,1.653,-2.231e-4,0,0,0,0,0.111,0.005,165,213.825,-62.323,-34.076,3.836,7.972,890.112,336.13,0.05,0.123
21.707,1079.158,-40.399,-8.797,43.613,8.801,340.436,-163.694,377.746,-25.68,16.432,0.253,22.173,120.896,9.784,2.664,3.479e-5,14.908,-3.222,1.9e4,4500,15.141,0.092,2211.679,1742.419,2.844,0.132,7.984e6,0,14.801,0.626,0.639,0.287,0.217,0.122,0.54,1.405,4.46e-4,0,0,0,0,0.13,0.006,165,213.825,-63.058,-33.972,3.656,7.985,890.326,336.138,0.05,0.123
21.757,1077.127,-40.841,-8.878,44.026,8.881,341.184,-164.035,378.568,-25.677,16.441,0.219,22.173,120.896,9.784,2.007,-9.263e-6,14.316,-7.325,1.9e4,4500,15.141,0.092,2227.061,1742.419,2.937,0.133,8.075e6,0,15.018,0.626,0.633,0.287,0.217,0.122,0.397,1.05,-1.877e-4,0,0,0,0,0.117,0.006,165,213.825,-63.841,-33.883,4.045,7.999,890.542,336.146,0.05,0.123
21.807,1075.074,-41.286,-8.931,44.44,8.933,341.932,-164.374,379.39,-25.675,16.442,0.217,22.173,120.896,9.784,1.496,1.645e-5,13.689,-9.519,1.9e4,4500,15.141,0.092,2239.54,1742.419,3.013,0.135,8.149e6,0,15.218,0.626,0.63,0.287,0.217,0.122,0.291,0.771,-3.651e-5,0,0,0,0,0.105,0.006,165,213.825,-64.661,-33.825,4.028,8.012,890.76,336.154,0.05,0.123
21.857,1072.998,-41.735,-8.993,44.855,9,342.681,-164.714,380.212,-25.672,16.437,0.348,22.173,120.896,9.784,1.166,-4.214e-6,7.192,-15.422,1.9e4,4500,15.141,0.092,2247.862,1742.419,3.063,0.136,8.234e6,0,15.497,0.626,0.629,0.287,0.217,0.122,0.224,0.658,1.611e-4,0,0,0,0,0.028,0.006,165,213.825,-65.504,-33.803,4.264,8.026,890.981,336.162,0.05,0.123
21.907,1070.9,-42.185,-9.036,45.27,9.046,343.43,-165.052,381.033,-25.669,16.425,0.426,22.173,120.896,9.784,0.967,1.659e-6,-1.017,-17.09,1.9e4,4500,15.141,0.092,2252.973,1742.419,3.094,0.137,8.306e6,0,15.75,0.626,0.628,0.287,0.217,0.122,0.185,0.571,2.214e-5,0,0,0,0,-5.589e-4,0.006,165,213.825,-66.358,-33.835,4.209,8.039,891.204,336.171,0.05,0.124
21.957,1068.78,-42.638,-9.081,45.686,9.099,344.178,-165.389,381.854,-25.666,16.407,0.566,22.173,120.896,9.784,1.243,-8.252e-6,-9.353,-14.116,1.9e4,4500,15.141,0.092,2245.943,1742.419,3.052,0.138,8.384e6,0,16.077,0.626,0.629,0.287,0.217,0.122,0.24,0.777,-4.701e-4,0,0,0,0,-0.046,0.006,165,213.825,-67.21,-33.929,4.3,8.053,891.429,336.179,0.05,0.124
22.007,1066.637,-43.093,-9.113,46.102,9.137,344.926,-165.726,382.673,-25.663,16.381,0.667,22.173,120.896,9.784,1.502,-1.104e-5,-13.01,-10.067,1.9e4,4500,15.141,0.092,2239.469,1742.419,3.012,0.139,8.455e6,0,16.38,0.627,0.631,0.287,0.217,0.123,0.292,0.968,-3.875e-4,0,0,0,0,-0.088,0.006,165,213.825,-68.044,-34.093,4.201,8.067,891.657,336.187,0.05,0.124
22.057,1064.471,-43.55,-9.139,46.517,9.173,345.672,-166.061,383.491,-25.66,16.348,0.779,22.173,120.896,9.784,1.853,-1.387e-5,-14.105,-6.885,1.9e4,4500,15.141,0.092,2230.883,1742.419,2.96,0.141,8.525e6,0,16.709,0.627,0.633,0.287,0.217,0.123,0.365,1.183,2.781e-4,0,0,0,0,-0.102,0.006,165,213.825,-68.844,-34.328,4.105,8.081,891.888,336.196,0.05,0.124
