# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
18.1,1121.186,-9.623,-9.738,29.256,9.746,467.601,170.774,497.81,20.063,27.627,0.402,22.176,120.897,9.784,1.222,-8.5e-5,-6.251,-17.476,1.9e4,4500,15.141,0.092,2245.931,1742.419,3.052,0.093,5.63e6,0,7.25,0.625,0.627,0.288,0.216,0.121,0.235,0.763,-1.582e-4,0,0,0,0,-0.046,0.004,165,213.825,-18.512,30.248,5.398,7.712,885.855,335.973,0.05,0.109
18.15,1120.693,-10.11,-9.74,29.401,9.748,468.904,171.231,499.19,20.061,27.608,0.397,22.176,120.897,9.784,0.959,-8.811e-5,-11.035,-14.774,1.9e4,4500,15.141,0.092,2252.664,1742.419,3.092,0.094,5.666e6,0,7.328,0.625,0.626,0.288,0.216,0.121,0.183,0.706,2.495e-4,0,0,0,0,-0.14,0.004,165,213.825,-19.416,30.038,5.528,7.715,885.907,335.974,0.05,0.109
18.2,1120.175,-10.597,-9.748,29.553,9.756,470.206,171.687,500.57,20.059,27.588,0.401,22.176,120.897,9.784,0.861,-8.886e-5,-17.842,-3.607,1.9e4,4500,15.141,0.092,2255.217,1742.419,3.108,0.095,5.714e6,0,7.452,0.625,0.626,0.288,0.216,0.121,0.164,0.869,-2.744e-4,0,0,0,0,-0.361,0.004,165,213.825,-20.309,29.818,5.807,7.719,885.962,335.977,0.05,0.109
18.25,1119.633,-11.085,-9.734,29.713,9.743,471.507,172.144,501.949,20.057,27.568,0.399,22.176,120.897,9.784,0.853,-8.116e-5,-14.743,-10.196,1.9e4,4500,15.141,0.092,2255.442,1742.419,3.109,0.095,5.712e6,0,7.445,0.625,0.626,0.288,0.216,0.121,0.162,0.749,2.744e-5,0,0,0,0,-0.247,0.004,165,213.825,-21.186,29.592,5.457,7.722,886.02,335.979,0.05,0.109
18.3,1119.067,-11.571,-9.74,29.88,9.749,472.808,172.6,503.327,20.055,27.548,0.41,22.176,120.897,9.784,0.962,-8.838e-5,-17.56,1.477,1.9e4,4500,15.141,0.092,2252.612,1742.419,3.092,0.096,5.761e6,0,7.578,0.625,0.626,0.288,0.216,0.121,0.183,0.911,-2.483e-4,0,0,0,0,-0.344,0.004,165,213.825,-22.049,29.361,5.714,7.726,886.08,335.981,0.05,0.11
18.35,1118.476,-12.058,-9.729,30.053,9.737,474.107,173.055,504.704,20.053,27.528,0.407,22.176,120.897,9.784,0.882,-7.775e-5,-17.276,-0.794,1.9e4,4500,15.141,0.092,2254.68,1742.419,3.105,0.096,5.772e6,0,7.602,0.625,0.626,0.288,0.216,0.121,0.168,0.853,-3.408e-5,0,0,0,0,-0.332,0.004,165,213.825,-22.896,29.131,5.491,7.73,886.143,335.983,0.05,0.11
18.4,1117.861,-12.544,-9.718,30.234,9.726,475.406,173.51,506.079,20.051,27.509,0.406,22.176,120.897,9.784,0.833,-8.174e-5,-16.881,-1.834,1.9e4,4500,15.141,0.092,2255.971,1742.419,3.112,0.096,5.788e6,0,7.643,0.625,0.626,0.288,0.216,0.121,0.158,0.806,-8.388e-5,0,0,0,0,-0.315,0.004,165,213.825,-23.727,28.902,5.319,7.734,886.209,335.986,0.05,0.11
18.45,1117.222,-13.03,-9.714,30.421,9.723,476.704,173.964,507.454,20.049,27.489,0.415,22.176,120.897,9.784,0.939,-8.395e-5,-16.373,3.095,1.9e4,4500,15.141,0.092,2253.229,1742.419,3.096,0.097,5.823e6,0,7.741,0.625,0.626,0.288,0.216,0.121,0.179,0.846,-4.2e-4,0,0,0,0,-0.293,0.004,165,213.825,-24.542,28.673,5.367,7.738,886.277,335.988,0.05,0.11
18.5,1116.558,-13.516,-9.706,30.614,9.715,478,174.418,508.828,20.047,27.469,0.419,22.176,120.897,9.784,0.985,-8.062e-5,-15.571,4.976,1.9e4,4500,15.141,0.092,2252.023,1742.419,3.089,0.097,5.852e6,0,7.819,0.625,0.627,0.288,0.216,0.121,0.188,0.843,8.523e-5,0,0,0,0,-0.262,0.004,165,213.825,-25.341,28.449,5.319,7.742,886.347,335.991,0.05,0.11
18.55,1115.87,-14.001,-9.713,30.813,9.724,479.297,174.871,510.201,20.044,27.449,0.457,22.176,120.897,9.784,1.527,-8.143e-5,-12.624,9.875,1.9e4,4500,15.141,0.092,2238.333,1742.419,3.006,0.098,5.911e6,0,8.01,0.625,0.629,0.288,0.216,0.121,0.297,1.061,2.62e-4,0,0,0,0,-0.169,0.004,165,213.825,-26.127,28.233,5.643,7.747,886.42,335.993,0.05,0.111
18.6,1115.158,-14.487,-9.724,31.019,9.739,480.592,175.323,511.573,20.042,27.429,0.528,22.176,120.897,9.784,2.271,-7.67e-5,-10.31,11.803,1.9e4,4500,15.141,0.092,2220.374,1742.419,2.897,0.099,5.98e6,0,8.261,0.625,0.634,0.288,0.216,0.121,0.454,1.424,-1.498e-4,0,0,0,0,-0.11,0.005,165,213.825,-26.899,28.032,6.069,7.751,886.496,335.996,0.05,0.111
18.65,1114.421,-14.973,-9.713,31.231,9.727,481.886,175.774,512.943,20.04,27.408,0.531,22.176,120.897,9.784,2.259,-7.32e-5,-9.554,11.951,1.9e4,4500,15.141,0.092,2220.668,1742.419,2.898,0.1,6.009e6,0,8.339,0.625,0.634,0.288,0.216,0.121,0.451,1.401,1.298e-4,0,0,0,0,-0.094,0.005,165,213.825,-27.657,27.856,5.991,7.756,886.575,335.999,0.05,0.111
18.7,1113.661,-15.459,-9.716,31.449,9.733,483.18,176.224,514.313,20.038,27.388,0.587,22.176,120.897,9.784,2.708,-7.228e-5,-8.269,12.433,1.9e4,4500,15.141,0.092,2210.301,1742.419,2.836,0.1,6.065e6,0,8.546,0.625,0.638,0.288,0.216,0.121,0.549,1.626,-5.534e-6,0,0,0,0,-0.069,0.005,165,213.825,-28.401,27.707,6.241,7.761,886.655,336.002,0.05,0.111
18.75,1112.876,-15.944,-9.692,31.673,9.707,484.474,176.672,515.682,20.035,27.367,0.541,22.176,120.897,9.784,2.274,-7.265e-5,-7.911,12.255,1.9e4,4500,15.141,0.092,2220.328,1742.419,2.896,0.101,6.076e6,0,8.529,0.625,0.634,0.288,0.216,0.121,0.454,1.379,-2.617e-4,0,0,0,0,-0.063,0.005,165,213.825,-29.132,27.59,5.917,7.766,886.739,336.005,0.05,0.112
18.8,1112.066,-16.428,-9.679,31.902,9.694,485.766,177.12,517.05,20.033,27.347,0.539,22.176,120.897,9.784,2.212,-7.329e-5,-7.244,12.313,1.9e4,4500,15.141,0.092,2221.799,1742.419,2.905,0.101,6.11e6,0,8.616,0.625,0.634,0.288,0.216,0.121,0.441,1.332,7.414e-5,0,0,0,0,-0.052,0.005,165,213.825,-29.849,27.502,5.857,7.772,886.825,336.008,0.05,0.112
18.85,1111.233,-16.912,-9.679,32.136,9.696,487.058,177.566,518.416,20.03,27.326,0.581,22.176,120.897,9.784,2.523,-7.17e-5,-6.222,12.54,1.9e4,4500,15.141,0.092,2214.54,1742.419,2.861,0.102,6.165e6,0,8.808,0.625,0.636,0.288,0.216,0.121,0.508,1.492,1.544e-4,0,0,0,0,-0.038,0.005,165,213.825,-30.555,27.444,6.066,7.777,886.914,336.012,0.05,0.112
18.9,1110.375,-17.396,-9.67,32.376,9.688,488.349,178.011,519.782,20.028,27.305,0.59,22.176,120.897,9.784,2.545,-7.072e-5,-5.461,12.591,1.9e4,4500,15.141,0.092,2214.058,1742.419,2.858,0.103,6.208e6,0,8.932,0.625,0.636,0.288,0.216,0.121,0.513,1.495,-3.877e-4,0,0,0,0,-0.029,0.005,165,213.825,-31.247,27.418,6.101,7.783,887.005,336.015,0.05,0.112
18.95,1109.493,-17.879,-9.658,32.62,9.675,489.64,178.454,521.146,20.025,27.284,0.584,22.176,120.897,9.784,2.447,-7.175e-5,-4.812,12.592,1.9e4,4500,15.141,0.092,2216.326,1742.419,2.872,0.103,6.247e6,0,9.032,0.625,0.635,0.288,0.216,0.121,0.492,1.434,-1.049e-4,0,0,0,0,-0.022,0.005,165,213.825,-31.927,27.427,6.074,7.788,887.099,336.019,0.05,0.112
19,1108.587,-18.362,-9.674,32.87,9.698,490.93,178.897,522.51,20.022,27.263,0.692,22.176,120.897,9.784,3.167,-6.703e-5,-3.673,12.73,1.9e4,4500,15.141,0.092,2200.076,1742.419,2.774,0.105,6.331e6,0,9.376,0.625,0.642,0.288,0.216,0.121,0.652,1.822,4.063e-4,0,0,0,0,-0.012,0.005,165,213.825,-32.594,27.474,6.63,7.794,887.195,336.022,0.05,0.113
19.05,1107.657,-18.846,-9.662,33.125,9.686,492.219,179.337,523.872,20.019,27.241,0.682,22.176,120.897,9.784,3.037,-6.616e-5,-2.911,12.715,1.9e4,4500,15.141,0.092,2202.96,1742.419,2.791,0.106,6.374e6,0,9.483,0.625,0.641,0.288,0.216,0.121,0.623,1.746,2.29e-4,0,0,0,0,-0.008,0.005,165,213.825,-33.247,27.565,6.634,7.8,887.294,336.026,0.05,0.113
19.1,1106.703,-19.328,-9.643,33.384,9.665,493.508,179.776,525.233,20.016,27.219,0.643,22.176,120.897,9.784,2.699,-6.895e-5,-2.325,12.678,1.9e4,4500,15.141,0.092,2210.554,1742.419,2.837,0.106,6.408e6,0,9.537,0.625,0.638,0.288,0.216,0.121,0.547,1.557,4.48e-4,0,0,0,0,-0.005,0.005,165,213.825,-33.884,27.703,6.518,7.806,887.396,336.03,0.05,0.113
19.15,1105.724,-19.81,-9.626,33.647,9.645,494.796,180.214,526.593,20.013,27.198,0.607,22.176,120.897,9.784,2.37,-6.8e-5,-1.886,12.638,1.9e4,4500,15.141,0.092,2218.16,1742.419,2.883,0.107,6.445e6,0,9.605,0.625,0.635,0.288,0.216,0.121,0.475,1.373,3.409e-4,0,0,0,0,-0.003,0.005,165,213.825,-34.508,27.883,6.426,7.813,887.5,336.033,0.05,0.113
19.2,1104.722,-20.291,-9.616,33.915,9.635,496.084,180.65,527.952,20.009,27.176,0.602,22.176,120.897,9.784,2.257,-6.966e-5,-1.425,12.614,1.9e4,4500,15.141,0.092,2220.807,1742.419,2.899,0.108,6.495e6,0,9.743,0.625,0.634,0.288,0.216,0.122,0.451,1.308,-4.203e-5,0,0,0,0,-0.002,0.005,165,213.825,-35.119,28.103,6.503,7.819,887.606,336.037,0.05,0.114
19.25,1103.695,-20.772,-9.605,34.187,9.623,497.37,181.085,529.31,20.006,27.153,0.591,22.176,120.897,9.784,2.094,-6.836e-5,-1.09,12.587,1.9e4,4500,15.141,0.092,2224.676,1742.419,2.923,0.108,6.545e6,0,9.875,0.625,0.633,0.288,0.216,0.122,0.416,1.215,-1.402e-4,0,0,0,0,-0.001,0.005,165,213.825,-35.716,28.362,6.563,7.826,887.715,336.041,0.05,0.114
19.3,1102.644,-21.251,-9.581,34.463,9.596,498.656,181.519,530.667,20.002,27.131,0.54,22.176,120.897,9.784,1.574,-7.211e-5,-1.415,12.505,1.9e4,4500,15.141,0.092,2237.278,1742.419,2.999,0.109,6.578e6,0,9.922,0.625,0.63,0.288,0.216,0.122,0.307,0.922,3.242e-5,0,0,0,0,-0.002,0.005,165,213.825,-36.299,28.656,6.381,7.833,887.827,336.046,0.05,0.114
19.35,1101.57,-21.73,-9.561,34.743,9.574,499.941,181.952,532.022,19.999,27.109,0.509,22.176,120.897,9.784,1.177,-7.364e-5,-2.284,12.319,1.9e4,4500,15.141,0.092,2247.254,1742.419,3.06,0.11,6.619e6,0,10.013,0.625,0.628,0.288,0.216,0.122,0.226,0.696,2.501e-4,0,0,0,0,-0.004,0.005,165,213.825,-36.871,28.98,6.287,7.84,887.942,336.05,0.05,0.114
19.4,1100.472,-22.207,-9.533,35.026,9.544,501.226,182.383,533.377,19.995,27.086,0.472,22.176,120.897,9.784,0.635,-7.431e-5,-6.207,10.792,1.9e4,4500,15.141,0.092,2261.333,1742.419,3.145,0.11,6.65e6,0,10.079,0.625,0.626,0.288,0.216,0.122,0.12,0.408,4.037e-4,0,0,0,0,-0.032,0.005,165,213.825,-37.432,29.325,6.054,7.847,888.058,336.054,0.05,0.114
19.45,1099.349,-22.683,-9.52,35.312,9.531,502.509,182.814,534.73,19.992,27.064,0.471,22.176,120.897,9.784,0.512,-7.913e-5,-9.203,8.203,1.9e4,4500,15.141,0.092,2264.603,1742.419,3.165,0.111,6.703e6,0,10.234,0.625,0.626,0.288,0.216,0.122,0.096,0.374,-4.337e-4,0,0,0,0,-0.07,0.005,165,213.825,-37.982,29.684,6.104,7.854,888.178,336.059,0.05,0.115
19.5,1098.203,-23.158,-9.482,35.602,9.494,503.791,183.245,536.082,19.988,27.041,0.46,22.176,120.897,9.784,0.731,-7.65e-5,-9.032,-8.09,1.9e4,4500,15.141,0.092,2258.808,1742.419,3.13,0.111,6.725e6,0,10.31,0.625,0.626,0.288,0.216,0.122,0.138,0.499,-1.862e-4,0,0,0,0,-0.067,0.005,165,213.825,-38.523,30.049,5.708,7.862,888.3,336.063,0.05,0.115
19.55,1097.033,-23.633,-9.481,35.895,9.493,505.073,183.675,537.433,19.984,27.017,0.471,22.176,120.897,9.784,0.682,-8.543e-5,-9.881,-6.698,1.9e4,4500,15.141,0.092,2260.122,1742.419,3.138,0.112,6.794e6,0,10.52,0.625,0.626,0.288,0.216,0.122,0.129,0.482,7.089e-5,0,0,0,0,-0.079,0.005,165,213.825,-39.057,30.406,5.976,7.869,888.424,336.068,0.05,0.115
19.6,1095.84,-24.106,-9.442,36.19,9.455,506.353,184.105,538.783,19.981,26.994,0.495,22.176,120.897,9.784,1.363,-8.445e-5,-5.816,-10.186,1.9e4,4500,15.141,0.092,2242.573,1742.419,3.031,0.113,6.818e6,0,10.639,0.625,0.629,0.287,0.216,0.122,0.264,0.826,-4.983e-4,0,0,0,0,-0.027,0.005,165,213.825,-39.585,30.751,5.584,7.877,888.551,336.072,0.05,0.115
19.65,1094.623,-24.578,-9.456,36.489,9.469,507.631,184.534,540.132,19.977,26.97,0.493,22.176,120.897,9.784,0.983,-8.702e-5,-7.611,-8.634,1.9e4,4500,15.141,0.092,2252.273,1742.419,3.09,0.114,6.904e6,0,10.88,0.625,0.627,0.287,0.216,0.122,0.188,0.625,2.151e-4,0,0,0,0,-0.045,0.005,165,213.825,-40.109,31.077,6.082,7.885,888.681,336.077,0.05,0.115
19.7,1093.382,-25.051,-9.446,36.791,9.459,508.909,184.964,541.479,19.974,26.945,0.506,22.177,120.898,9.784,1.09,-8.802e-5,-6.995,-8.85,1.9e4,4500,15.141,0.092,2249.529,1742.419,3.073,0.115,6.961e6,0,11.069,0.625,0.628,0.287,0.216,0.122,0.209,0.679,3.032e-4,0,0,0,0,-0.038,0.005,165,213.825,-40.628,31.385,6.161,7.893,888.812,336.082,0.05,0.116
19.75,1092.118,-25.523,-9.432,37.095,9.447,510.186,185.393,542.826,19.97,26.92,0.52,22.177,120.898,9.784,1.233,-8.784e-5,-6.176,-9.159,1.9e4,4500,15.141,0.092,2245.891,1742.419,3.051,0.116,7.016e6,0,11.255,0.625,0.628,0.287,0.216,0.122,0.237,0.754,4.837e-4,0,0,0,0,-0.029,0.005,165,213.825,-41.142,31.674,6.195,7.901,888.947,336.087,0.05,0.116
19.8,1090.83,-25.994,-9.419,37.403,9.434,511.461,185.822,544.171,19.967,26.894,0.535,22.177,120.898,9.784,1.367,-8.719e-5,-5.405,-9.364,1.9e4,4500,15.141,0.092,2242.525,1742.419,3.031,0.117,7.072e6,0,11.444,0.625,0.629,0.287,0.216,0.122,0.265,0.824,-1.352e-4,0,0,0,0,-0.022,0.005,165,213.825,-41.651,31.939,6.221,7.91,889.084,336.092,0.05,0.116
19.85,1089.518,-26.464,-9.386,37.712,9.404,512.734,186.251,545.514,19.964,26.868,0.572,22.177,120.898,9.784,1.816,-8.939e-5,-3.607,-9.955,1.9e4,4500,15.141,0.092,2231.468,1742.419,2.964,0.118,7.108e6,0,11.608,0.626,0.631,0.287,0.216,0.122,0.357,1.067,-3.976e-4,0,0,0,0,-0.01,0.005,165,213.825,-42.155,32.177,5.962,7.918,889.223,336.097,0.05,0.116
19.9,1088.184,-26.933,-9.394,38.025,9.411,514.007,186.68,546.857,19.96,26.841,0.563,22.177,120.898,9.784,1.552,-9.49e-5,-3.979,-9.589,1.9e4,4500,15.141,0.092,2237.936,1742.419,3.003,0.119,7.183e6,0,11.826,0.626,0.63,0.287,0.216,0.122,0.302,0.919,4.7e-4,0,0,0,0,-0.011,0.006,165,213.825,-42.658,32.379,6.277,7.927,889.365,336.103,0.05,0.117
19.95,1086.825,-27.402,-9.346,38.339,9.367,515.278,187.109,548.198,19.957,26.814,0.624,22.177,120.898,9.784,2.211,-8.721e-5,-1.768,-10.056,1.9e4,4500,15.141,0.092,2222.037,1742.419,2.907,0.119,7.207e6,0,11.983,0.626,0.634,0.287,0.216,0.122,0.441,1.283,-3.911e-4,0,0,0,0,-0.002,0.006,165,213.825,-43.158,32.544,5.796,7.936,889.51,336.108,0.05,0.117
20,1085.443,-27.87,-9.367,38.656,9.386,516.547,187.538,549.537,19.954,26.787,0.589,22.177,120.898,9.784,1.707,-9.823e-5,-2.345,-9.801,1.9e4,4500,15.141,0.092,2234.144,1742.419,2.98,0.121,7.292e6,0,12.203,0.626,0.631,0.287,0.216,0.122,0.334,1,-1.981e-5,0,0,0,0,-0.004,0.006,165,213.825,-43.657,32.664,6.253,7.945,889.657,336.113,0.05,0.117
20.05,1084.038,-28.337,-9.338,38.976,9.358,517.815,187.967,550.876,19.951,26.76,0.62,22.177,120.898,9.784,2.012,-9.304e-5,-0.899,-9.932,1.9e4,4500,15.141,0.092,2226.768,1742.419,2.935,0.121,7.332e6,0,12.374,0.626,0.633,0.287,0.216,0.122,0.398,1.17,2.871e-4,0,0,0,0,-5.595e-4,0.006,165,213.825,-44.155,32.741,6.005,7.954,889.806,336.119,0.05,0.117
20.1,1082.61,-28.803,-9.286,39.297,9.312,519.081,188.397,552.213,19.948,26.732,0.696,22.177,120.898,9.784,2.64,-8.982e-5,1.005,-9.932,1.9e4,4500,15.141,0.092,2212.095,1742.419,2.847,0.122,7.354e6,0,12.546,0.626,0.638,0.287,0.216,0.122,0.534,1.52,3.873e-4,0,0,0,0,6.958e-4,0.006,165,213.825,-44.653,32.768,5.467,7.963,889.958,336.125,0.05,0.117
20.15,1081.158,-29.268,-9.328,39.62,9.348,520.346,188.827,553.548,19.945,26.705,0.612,22.177,120.898,9.784,1.794,-1.043e-4,0.244,-10.042,1.9e4,4500,15.141,0.092,2232.052,1742.419,2.967,0.123,7.451e6,0,12.753,0.626,0.632,0.287,0.216,0.122,0.353,1.046,4.647e-4,0,0,0,0,4.009e-5,0.006,165,213.825,-45.153,32.735,6.11,7.972,890.113,336.13,0.05,0.118
20.2,1079.683,-29.734,-9.315,39.947,9.335,521.609,189.257,554.883,19.942,26.677,0.614,22.177,120.898,9.784,1.787,-9.345e-5,1.007,-10.036,1.9e4,4500,15.141,0.092,2232.248,1742.419,2.969,0.124,7.504e6,0,12.931,0.626,0.632,0.287,0.216,0.122,0.351,1.041,4.807e-4,0,0,0,0,6.714e-4,0.006,165,213.825,-45.653,32.65,6.03,7.982,890.27,336.136,0.05,0.118
20.25,1078.184,-30.2,-9.288,40.276,9.309,522.871,189.688,556.216,19.94,26.649,0.632,22.177,120.898,9.784,1.967,-9.352e-5,2.334,-9.933,1.9e4,4500,15.141,0.092,2227.907,1742.419,2.942,0.125,7.545e6,0,13.096,0.626,0.633,0.287,0.216,0.122,0.389,1.14,-3.261e-4,0,0,0,0,0.004,0.006,165,213.825,-46.151,32.516,5.759,7.992,890.429,336.142,0.05,0.118
20.3,1076.663,-30.664,-9.294,40.607,9.314,524.131,190.119,557.547,19.937,26.621,0.603,22.177,120.898,9.784,1.625,-9.738e-5,2.317,-10.097,1.9e4,4500,15.141,0.092,2236.23,1742.419,2.993,0.126,7.612e6,0,13.287,0.626,0.631,0.287,0.216,0.122,0.317,0.946,1.275e-4,0,0,0,0,0.003,0.006,165,213.825,-46.648,32.328,5.91,8.002,890.591,336.148,0.05,0.118
20.35,1075.118,-31.128,-9.282,40.941,9.301,525.39,190.549,558.877,19.935,26.593,0.597,22.177,120.898,9.784,1.553,-9.227e-5,3.006,-10.077,1.9e4,4500,15.141,0.092,2238.022,1742.419,3.004,0.127,7.664e6,0,13.46,0.626,0.63,0.287,0.216,0.122,0.302,0.903,-3.246e-4,0,0,0,0,0.006,0.006,165,213.825,-47.144,32.089,5.8,8.012,890.755,336.154,0.05,0.119
20.4,1073.55,-31.593,-9.297,41.277,9.314,526.647,190.98,560.206,19.932,26.565,0.571,22.177,120.898,9.784,1.061,-9.79e-5,1.43,-10.537,1.9e4,4500,15.141,0.092,2250.437,1742.419,3.079,0.128,7.74e6,0,13.676,0.626,0.628,0.287,0.216,0.122,0.203,0.624,-3.35e-4,0,0,0,0,0.001,0.006,165,213.825,-47.636,31.803,6.065,8.022,890.922,336.16,0.05,0.119
20.45,1071.959,-32.057,-9.282,41.616,9.299,527.903,191.411,561.533,19.93,26.537,0.563,22.177,120.898,9.784,0.986,-8.884e-5,1.983,-10.513,1.9e4,4500,15.141,0.092,2252.369,1742.419,3.091,0.129,7.79e6,0,13.848,0.626,0.628,0.287,0.216,0.122,0.188,0.579,3.462e-4,0,0,0,0,0.002,0.006,165,213.825,-48.123,31.479,5.914,8.032,891.091,336.166,0.05,0.119
20.5,1070.344,-32.522,-9.29,41.957,9.307,529.157,191.841,562.859,19.928,26.509,0.561,22.177,120.898,9.784,0.621,-9.237e-5,-2.257,-10.47,1.9e4,4500,15.141,0.092,2261.934,1742.419,3.149,0.13,7.862e6,0,14.079,0.626,0.627,0.287,0.216,0.122,0.117,0.372,-9.211e-5,0,0,0,0,-0.003,0.006,165,213.825,-48.603,31.121,6.109,8.043,891.263,336.173,0.05,0.119
20.55,1068.707,-32.986,-9.286,42.3,9.303,530.41,192.271,564.184,19.925,26.481,0.566,22.177,120.898,9.784,0.489,-8.911e-5,-6.581,-8.331,1.9e4,4500,15.141,0.092,2265.492,1742.419,3.17,0.131,7.924e6,0,14.295,0.626,0.627,0.287,0.216,0.122,0.092,0.316,4.295e-4,0,0,0,0,-0.026,0.006,165,213.825,-49.074,30.741,6.134,8.053,891.437,336.179,0.05,0.119
20.6,1067.046,-33.45,-9.268,42.646,9.285,531.662,192.7,565.507,19.923,26.453,0.561,22.177,120.898,9.784,0.422,-8.754e-5,-7.567,-7.239,1.9e4,4500,15.141,0.092,2267.301,1742.419,3.181,0.132,7.975e6,0,14.478,0.626,0.626,0.287,0.217,0.122,0.079,0.284,2.678e-4,0,0,0,0,-0.034,0.006,165,213.825,-49.534,30.345,5.979,8.064,891.614,336.186,0.05,0.12
20.65,1065.362,-33.913,-9.262,42.993,9.28,532.913,193.129,566.829,19.921,26.425,0.575,22.177,120.898,9.784,0.491,-8.86e-5,-10.171,-1.394,1.9e4,4500,15.141,0.092,2265.451,1742.419,3.17,0.133,8.038e6,0,14.709,0.626,0.627,0.287,0.217,0.122,0.092,0.352,-3.508e-4,0,0,0,0,-0.06,0.006,165,213.825,-49.982,29.94,6.005,8.075,891.793,336.192,0.05,0.12
20.7,1063.654,-34.377,-9.285,43.343,9.309,534.162,193.557,568.149,19.918,26.397,0.676,22.177,120.898,9.784,1.201,-8.65e-5,-9.045,3.973,1.9e4,4500,15.141,0.092,2246.947,1742.419,3.058,0.134,8.128e6,0,15.094,0.626,0.629,0.287,0.217,0.122,0.231,0.753,4.862e-4,0,0,0,0,-0.046,0.006,165,213.825,-50.416,29.537,6.49,8.086,891.975,336.199,0.05,0.12
20.75,1061.924,-34.841,-9.264,43.694,9.289,535.41,193.983,569.468,19.916,26.368,0.677,22.177,120.898,9.784,1.227,-7.931e-5,-8.179,4.568,1.9e4,4500,15.141,0.092,2246.306,1742.419,3.054,0.135,8.181e6,0,15.294,0.626,0.629,0.287,0.217,0.122,0.236,0.759,-3.129e-4,0,0,0,0,-0.037,0.006,165,213.825,-50.833,29.16,6.354,8.097,892.159,336.206,0.05,0.12
20.8,1060.17,-35.303,-9.238,44.047,9.262,536.658,194.408,570.785,19.913,26.34,0.664,22.177,120.898,9.784,1.169,-7.752e-5,-7.334,5.022,1.9e4,4500,15.141,0.092,2247.781,1742.419,3.063,0.136,8.232e6,0,15.478,0.626,0.629,0.287,0.217,0.122,0.225,0.718,4.809e-4,0,0,0,0,-0.03,0.006,165,213.825,-51.235,28.815,6.163,8.109,892.345,336.213,0.05,0.12
20.85,1058.394,-35.764,-9.205,44.401,9.226,537.904,194.832,572.102,19.911,26.313,0.623,22.177,120.898,9.784,0.96,-7.847e-5,-6.527,5.421,1.9e4,4500,15.141,0.092,2253.146,1742.419,3.095,0.136,8.277e6,0,15.626,0.626,0.628,0.287,0.217,0.122,0.183,0.59,-4.769e-4,0,0,0,0,-0.023,0.006,165,213.825,-51.622,28.502,5.858,8.12,892.534,336.22,0.05,0.121
20.9,1056.594,-36.224,-9.194,44.757,9.217,539.149,195.255,573.416,19.908,26.286,0.656,22.177,120.898,9.784,1.17,-7.498e-5,-5.672,5.8,1.9e4,4500,15.141,0.092,2247.782,1742.419,3.063,0.138,8.343e6,0,15.897,0.626,0.629,0.287,0.217,0.122,0.225,0.706,-1.943e-4,0,0,0,0,-0.017,0.006,165,213.825,-51.999,28.22,5.921,8.132,892.726,336.227,0.05,0.121
20.95,1054.771,-36.683,-9.175,45.113,9.199,540.393,195.676,574.73,19.905,26.259,0.663,22.177,120.898,9.784,1.222,-7.213e-5,-4.818,6.05,1.9e4,4500,15.141,0.092,2246.475,1742.419,3.055,0.138,8.403e6,0,16.132,0.626,0.629,0.287,0.217,0.122,0.235,0.731,-3.612e-4,0,0,0,0,-0.012,0.007,165,213.825,-52.365,27.975,5.869,8.144,892.92,336.234,0.05,0.121
21,1052.926,-37.142,-9.162,45.472,9.188,541.636,196.096,576.042,19.903,26.233,0.693,22.177,120.898,9.784,1.374,-7.297e-5,-4.023,6.175,1.9e4,4500,15.141,0.092,2242.662,1742.419,3.032,0.14,8.469e6,0,16.406,0.627,0.63,0.287,0.217,0.123,0.266,0.815,2.233e-4,0,0,0,0,-0.008,0.007,165,213.825,-52.722,27.773,5.927,8.156,893.116,336.241,0.05,0.121
21.05,1051.057,-37.599,-9.13,45.831,9.152,542.879,196.515,577.352,19.9,26.206,0.643,22.177,120.898,9.784,1.14,-7.373e-5,-3.023,6.391,1.9e4,4500,15.141,0.092,2248.59,1742.419,3.068,0.14,8.519e6,0,16.57,0.627,0.629,0.287,0.217,0.123,0.219,0.676,-4.146e-4,0,0,0,0,-0.005,0.007,165,213.825,-53.07,27.618,5.672,8.168,893.315,336.249,0.05,0.122
