# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
22.909,986.394,-19.431,10.372,21.176,13.657,580.211,-180.287,607.575,-17.261,7.661,8.884,22.173,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.064,3.841e6,0,418.571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.463,8.584,900.191,336.501,0.034,0.132
22.947,985.67,-19.069,9.602,20.719,12.756,580.487,-180.223,607.82,-17.248,7.42,8.398,22.173,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.063,3.759e6,0,401.458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.465,8.588,900.266,336.503,0.038,0.133
22.989,984.868,-18.694,8.843,20.254,11.887,580.787,-180.145,608.084,-17.233,7.17,7.943,22.173,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.062,3.675e6,0,384.805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.533,8.593,900.347,336.506,0.042,0.133
23.037,983.989,-18.31,8.075,19.784,11.018,581.108,-180.05,608.362,-17.215,6.918,7.496,22.173,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.06,3.59e6,0,368.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.643,8.598,900.436,336.51,0.047,0.133
23.089,983.041,-17.928,7.301,19.307,10.134,581.444,-179.936,608.65,-17.195,6.67,7.029,22.173,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.059,3.503e6,0,351.057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.732,8.604,900.534,336.513,0.052,0.133
23.141,982.114,-17.588,6.505,18.839,9.151,581.764,-179.813,608.919,-17.175,6.448,6.436,22.173,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.057,3.419e6,0,332.817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.561,8.61,900.64,336.517,0.052,0.133
23.211,980.899,-17.179,5.864,18.34,8.455,582.169,-179.637,609.253,-17.148,6.191,6.092,22.173,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.056,3.328e6,0,319.085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.769,8.616,900.744,336.52,0.07,0.133
23.289,979.585,-16.785,5.094,17.851,7.6,582.588,-179.425,609.591,-17.118,5.957,5.64,22.173,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.055,3.24e6,0,302.351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.951,8.624,900.88,336.525,0.077,0.133
23.381,978.048,-16.378,4.385,17.357,6.85,583.054,-179.148,609.955,-17.08,5.741,5.262,22.173,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.053,3.151e6,0,287.223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.249,8.633,901.026,336.53,0.093,0.133
23.483,976.397,-16.008,3.635,16.868,5.983,583.524,-178.816,610.308,-17.037,5.568,4.753,22.173,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.052,3.062e6,0,270.517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.35,8.643,901.198,336.536,0.102,0.133
23.574,974.963,-15.747,2.887,16.429,4.928,583.909,-178.502,610.584,-16.998,5.434,3.994,22.173,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.05,2.983e6,0,252.467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.831,8.653,901.383,336.543,0.09,0.133
23.726,972.596,-15.379,2.419,15.925,4.361,584.496,-177.94,610.982,-16.932,5.269,3.629,22.173,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.049,2.892e6,0,241.925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.828,8.663,901.543,336.549,0.152,0.133
23.918,969.674,-15.036,1.785,15.462,3.636,585.141,-177.174,611.376,-16.846,5.171,3.167,22.173,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.047,2.808e6,0,227.941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.987,8.678,901.807,336.558,0.192,0.133
24.15,966.21,-14.761,1.182,15.056,2.86,585.8,-176.175,611.718,-16.738,5.135,2.604,22.173,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.046,2.735e6,0,214.185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.925,8.697,902.134,336.569,0.232,0.133
24.464,961.614,-14.542,0.698,14.715,2.169,586.517,-174.735,611.992,-16.59,5.145,2.053,22.173,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.045,2.674e6,0,202.975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.772,8.72,902.521,336.583,0.314,0.133
24.964,954.384,-14.377,0.329,14.456,1.638,587.343,-172.264,612.084,-16.346,5.306,1.605,22.173,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.044,2.628e6,0,194.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.899,8.75,903.034,336.601,0.5,0.133
25.464,947.2,-14.36,0.034,14.391,0.972,587.885,-169.643,611.872,-16.096,5.408,0.972,22.173,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.618e6,0,187.481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.717,8.797,903.842,336.63,0.5,0.133
25.964,940.019,-14.362,-0.004,14.379,0.71,588.242,-166.923,611.467,-15.842,5.57,0.71,22.173,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.617e6,0,186.329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.932,8.843,904.645,336.658,0.5,0.133
26.464,932.84,-14.353,0.018,14.378,0.865,588.478,-164.055,610.918,-15.577,5.94,0.865,22.173,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.618e6,0,186.983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.676,8.89,905.447,336.686,0.5,0.133
26.964,925.668,-14.335,0.036,14.374,1.102,588.634,-160.957,610.243,-15.293,6.469,1.101,22.173,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.619e6,0,187.769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,7.494,8.937,906.249,336.714,0.5,0.134
27.424,919.066,-14.354,-0.041,14.355,0.172,588.73,-157.983,609.559,-15.021,6.462,0.167,22.173,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.617e6,0,185.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.451,8.983,907.05,336.743,0.46,0.134
27.924,911.887,-14.359,-0.01,14.36,0.117,588.802,-154.751,608.798,-14.726,6.472,0.117,22.173,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.62e6,0,185.745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.491,9.026,907.788,336.769,0.5,0.134
28.424,904.709,-14.355,0.008,14.358,0.315,588.85,-151.477,608.021,-14.426,6.624,0.315,22.173,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.621e6,0,186.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.919,9.073,908.59,336.797,0.5,0.134
28.924,897.532,-14.352,0.005,14.353,0.09,588.882,-148.175,607.238,-14.124,6.587,0.09,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.621e6,0,186.019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.514,9.119,909.392,336.825,0.5,0.134
29.424,890.36,-14.335,0.034,14.352,0.715,588.903,-144.971,606.485,-13.83,6.23,0.714,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.623e6,0,187.056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.543,9.166,910.194,336.854,0.5,0.134
29.886,883.736,-14.336,-0.001,14.341,0.368,588.917,-142.053,605.807,-13.561,6.4,0.368,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.622e6,0,186.027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.769,9.213,910.995,336.882,0.462,0.134
30.386,876.568,-14.336,-5.048e-4,14.337,0.091,588.928,-138.864,605.078,-13.268,6.355,0.091,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.623e6,0,185.916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.268,9.256,911.735,336.908,0.5,0.134
30.886,869.401,-14.333,0.007,14.333,0.109,588.936,-135.674,604.361,-12.973,6.409,0.109,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.624e6,0,186.062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.513,9.302,912.536,336.936,0.5,0.134
31.386,862.235,-14.327,0.011,14.329,0.214,588.941,-132.442,603.649,-12.674,6.516,0.214,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.625e6,0,186.169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.722,9.349,913.337,336.964,0.5,0.134
31.886,855.073,-14.323,0.009,14.323,0.166,588.945,-129.164,602.943,-12.37,6.599,0.166,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.625e6,0,186.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.758,9.395,914.137,336.993,0.5,0.134
32.386,847.913,-14.317,0.011,14.319,0.198,588.949,-125.889,602.253,-12.066,6.5,0.198,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.626e6,0,186.157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.309,9.442,914.938,337.021,0.5,0.134
32.886,840.763,-14.282,0.071,14.321,1.116,588.952,-122.779,601.613,-11.776,5.943,1.113,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.628e6,0,188.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.882,9.489,915.738,337.049,0.5,0.134
33.386,833.619,-14.294,-0.024,14.3,0.433,588.954,-119.861,601.027,-11.503,5.727,0.432,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.625e6,0,185.655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.31,9.535,916.536,337.077,0.5,0.134
33.886,826.471,-14.299,-0.01,14.299,0.1,588.956,-117.01,600.467,-11.237,5.677,0.099,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.627e6,0,185.747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.582,9.581,917.335,337.105,0.5,0.134
34.386,819.325,-14.285,0.027,14.3,0.684,588.958,-114.086,599.906,-10.963,6.019,0.684,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.628e6,0,186.886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.673,9.628,918.133,337.133,0.5,0.134
34.886,812.182,-14.288,-0.006,14.29,0.201,588.96,-111.052,599.338,-10.678,6.119,0.201,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.628e6,0,185.841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.313,9.674,918.932,337.162,0.5,0.134
35.386,805.04,-14.279,0.019,14.289,0.563,588.962,-107.921,598.768,-10.384,6.401,0.563,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.629e6,0,186.588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.94,9.721,919.73,337.19,0.5,0.134
35.886,797.904,-14.267,0.024,14.284,0.734,588.963,-104.629,598.185,-10.073,6.768,0.734,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.63e6,0,186.899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,7.469,9.767,920.528,337.218,0.5,0.135
36.307,791.902,-14.268,-0.002,14.275,0.454,588.965,-101.822,597.702,-9.809,6.577,0.454,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.63e6,0,186.077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.105,9.814,921.325,337.246,0.421,0.135
36.807,784.769,-14.264,0.007,14.272,0.492,588.967,-98.596,597.162,-9.503,6.331,0.492,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.631e6,0,186.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.86,9.853,921.996,337.27,0.5,0.135
37.307,777.638,-14.261,0.007,14.268,0.458,588.968,-95.487,596.659,-9.209,6.102,0.458,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.631e6,0,186.264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.664,9.899,922.792,337.298,0.5,0.135
37.807,770.51,-14.249,0.024,14.265,0.712,588.97,-92.526,596.193,-8.928,5.746,0.712,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.632e6,0,186.871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.067,9.945,923.589,337.326,0.5,0.135
38.307,763.385,-14.254,-0.01,14.255,0.174,588.972,-89.674,595.759,-8.657,5.659,0.174,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.632e6,0,185.767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.493,9.992,924.386,337.354,0.5,0.135
38.807,756.261,-14.24,0.028,14.256,0.713,588.973,-86.756,595.329,-8.379,6.015,0.712,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.634e6,0,186.946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.694,10.038,925.182,337.382,0.5,0.135
39.307,749.142,-14.237,0.005,14.247,0.543,588.975,-83.68,594.89,-8.086,6.287,0.543,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.633e6,0,186.302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.805,10.084,925.977,337.41,0.5,0.135
39.807,742.031,-14.206,0.063,14.249,1.183,588.977,-80.389,594.437,-7.772,6.877,1.181,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.635e6,0,188.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,7.994,10.131,926.773,337.438,0.5,0.135
40.205,736.377,-14.223,-0.043,14.223,0.083,588.978,-77.659,594.076,-7.511,6.849,0.071,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.632e6,0,185.109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.774,10.177,927.567,337.466,0.398,0.135
40.705,729.265,-14.227,-0.009,14.231,0.339,588.98,-74.277,593.645,-7.188,6.679,0.339,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.635e6,0,185.873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.356,10.214,928.199,337.488,0.5,0.135
41.205,722.151,-14.226,0.002,14.229,0.278,588.981,-70.972,593.242,-6.871,6.54,0.278,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.636e6,0,186.042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.275,10.26,928.994,337.516,0.5,0.135
41.705,715.041,-14.216,0.019,14.226,0.558,588.983,-67.772,592.869,-6.564,6.262,0.557,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.637e6,0,186.593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.732,10.306,929.788,337.544,0.5,0.135
42.205,707.933,-14.216,5.785e-4,14.218,0.267,588.985,-64.674,592.525,-6.266,6.128,0.267,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.637e6,0,186.007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.874,10.352,930.583,337.572,0.5,0.135
42.705,700.826,-14.212,0.008,14.215,0.303,588.986,-61.648,592.204,-5.975,5.977,0.303,22.174,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.638e6,0,186.168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.688,10.398,931.377,337.6,0.5,0.135
43.205,693.722,-14.204,0.016,14.211,0.471,588.988,-58.718,591.907,-5.693,5.741,0.471,22.174,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.638e6,0,186.444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.294,10.445,932.171,337.628,0.5,0.135
43.705,686.619,-14.204,4.568e-4,14.204,0.05,588.989,-55.854,591.632,-5.417,5.716,0.05,22.174,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.639e6,0,185.939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.669,10.491,932.965,337.656,0.5,0.135
44.205,679.518,-14.201,0.007,14.201,0.037,588.991,-53,591.371,-5.142,5.698,0.037,22.174,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.639e6,0,186.059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.663,10.537,933.758,337.684,0.5,0.135
44.705,672.419,-14.195,0.011,14.196,0.188,588.993,-50.175,591.126,-4.869,5.604,0.188,22.174,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.64e6,0,186.163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.426,10.583,934.552,337.712,0.5,0.136
45.205,665.323,-14.19,0.011,14.192,0.242,588.994,-47.403,590.899,-4.601,5.483,0.242,22.174,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.641e6,0,186.198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.254,10.629,935.345,337.74,0.5,0.136
45.705,658.23,-14.184,0.011,14.187,0.261,588.996,-44.628,590.684,-4.333,5.614,0.261,22.174,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.641e6,0,186.198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.861,10.675,936.138,337.768,0.5,0.136
46.205,651.141,-14.17,0.029,14.184,0.662,588.998,-41.739,590.475,-4.053,5.944,0.661,22.174,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.642e6,0,186.898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.569,10.722,936.93,337.796,0.5,0.136
46.705,644.055,-14.173,-0.006,14.173,0.081,588.999,-38.756,590.273,-3.765,5.985,0.081,22.174,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.642e6,0,185.817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.062,10.768,937.722,337.824,0.5,0.136
