# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
16.557,1173.557,9.206,-9.648,19.833,9.653,273.791,0.114,273.791,0.024,17.567,0.302,22.175,120.895,9.784,9.43,1.272e-6,11.491,-0.013,1.9e4,4500,15.141,0.092,2087.217,1742.419,2.09,0.044,2.644e6,0,1.872,0.623,0.732,0.288,0.215,0.12,2.346,4.21,-3.466e-4,0,0,0,0,0.693,0.003,165,213.825,47.924,0.072,5.991,7.372,880.284,335.766,0.05,0.093
16.607,1174.005,8.723,-9.663,19.601,9.667,274.669,0.115,274.669,0.024,17.553,0.267,22.175,120.895,9.784,9.199,1.585e-6,11.797,-0.011,1.9e4,4500,15.141,0.092,2090.593,1742.419,2.11,0.042,2.525e6,0,1.698,0.623,0.728,0.288,0.215,0.12,2.275,3.999,7.5e-5,0,0,0,0,0.801,0.003,165,213.825,47.342,0.073,6.445,7.369,880.236,335.764,0.05,0.093
16.657,1174.43,8.241,-9.643,19.379,9.647,275.546,0.115,275.546,0.024,17.539,0.281,22.175,120.895,9.784,10.148,1.581e-6,12.097,-0.011,1.9e4,4500,15.141,0.092,2076.986,1742.419,2.028,0.041,2.471e6,0,1.66,0.623,0.744,0.288,0.215,0.12,2.574,4.34,2.833e-4,0,0,0,0,0.88,0.003,165,213.825,46.745,0.073,6.442,7.366,880.191,335.763,0.05,0.093
16.707,1174.83,7.759,-9.629,19.166,9.634,276.422,0.116,276.423,0.024,17.525,0.286,22.175,120.895,9.784,10.904,1.536e-6,12.4,-0.011,1.9e4,4500,15.141,0.092,2066.705,1742.419,1.965,0.04,2.404e6,0,1.597,0.623,0.755,0.288,0.215,0.12,2.821,4.569,2.588e-4,0,0,0,0,0.976,0.003,165,213.825,46.132,0.074,6.538,7.364,880.149,335.761,0.05,0.094
16.757,1175.205,7.277,-9.632,18.963,9.636,277.298,0.117,277.298,0.024,17.511,0.27,22.175,120.895,9.784,11.204,1.588e-6,12.691,-0.009,1.9e4,4500,15.141,0.092,2062.75,1742.419,1.941,0.038,2.308e6,0,1.486,0.625,0.762,0.29,0.215,0.12,2.921,4.562,-2.99e-4,0,0,0,0,1.109,0.003,165,213.825,45.505,0.075,6.843,7.361,880.109,335.76,0.05,0.094
16.807,1175.557,6.795,-9.642,18.772,9.645,278.174,0.117,278.174,0.024,17.499,0.245,22.175,120.895,9.784,11.312,1.48e-6,12.945,-0.006,1.9e4,4500,15.141,0.092,2061.336,1742.419,1.933,0.037,2.198e6,0,1.355,0.628,0.767,0.293,0.215,0.12,2.958,4.444,-2.199e-4,0,0,0,0,1.273,0.003,165,213.825,44.864,0.075,7.252,7.359,880.071,335.758,0.05,0.094
16.857,1175.885,6.315,-9.591,18.59,9.596,279.048,0.118,279.048,0.024,17.485,0.294,22.175,120.895,9.784,13.393,1.592e-6,13.215,-0.009,1.9e4,4500,15.141,0.092,2035.96,1742.419,1.779,0.037,2.203e6,0,1.41,0.628,0.794,0.292,0.215,0.12,3.686,5.237,-4.389e-5,0,0,0,0,1.32,0.003,165,213.825,44.21,0.076,6.9,7.357,880.037,335.757,0.05,0.094
16.907,1176.189,5.836,-9.544,18.418,9.55,279.922,0.119,279.922,0.024,17.469,0.335,22.175,120.895,9.784,15.2,1.546e-6,13.525,-0.011,1.9e4,4500,15.141,0.092,2016.284,1742.419,1.66,0.037,2.197e6,0,1.431,0.628,0.811,0.293,0.215,0.12,4.363,5.851,-4.689e-6,0,0,0,0,1.39,0.003,165,213.825,43.541,0.077,6.649,7.355,880.004,335.756,0.05,0.094
16.957,1176.469,5.359,-9.533,18.257,9.538,280.795,0.119,280.795,0.024,17.453,0.334,22.175,120.895,9.784,16.127,1.293e-6,13.839,-0.01,1.9e4,4500,15.141,0.092,2006.954,1742.419,1.603,0.035,2.13e6,0,1.355,0.63,0.817,0.294,0.215,0.12,4.724,6.025,-4.381e-4,0,0,0,0,1.55,0.003,165,213.825,42.857,0.077,6.811,7.353,879.974,335.755,0.05,0.095
17.007,1176.725,4.884,-9.498,18.106,9.505,281.667,0.12,281.667,0.024,17.435,0.356,22.175,120.895,9.784,17.607,1.498e-6,14.16,-0.01,1.9e4,4500,15.141,0.092,1993.022,1742.419,1.519,0.035,2.101e6,0,1.322,0.63,0.819,0.295,0.215,0.12,5.323,6.418,1.476e-5,0,0,0,0,1.667,0.003,165,213.825,42.157,0.078,6.744,7.351,879.947,335.754,0.05,0.095
17.057,1176.957,4.409,-9.484,17.967,9.49,282.539,0.121,282.539,0.025,17.418,0.355,22.175,120.895,9.784,18.692,1.503e-6,14.474,-0.01,1.9e4,4500,15.141,0.092,1983.522,1742.419,1.461,0.034,2.038e6,0,1.244,0.632,0.819,0.297,0.215,0.12,5.777,6.591,2.875e-4,0,0,0,0,1.851,0.003,165,213.825,41.441,0.079,6.904,7.35,879.923,335.753,0.05,0.095
17.107,1177.166,3.936,-9.431,17.839,9.439,283.409,0.122,283.409,0.025,17.399,0.392,22.175,120.895,9.784,20.597,1.636e-6,14.801,-0.011,1.9e4,4500,15.141,0.092,1968.143,1742.419,1.368,0.034,2.046e6,0,1.24,0.632,0.81,0.296,0.215,0.12,6.518,6.577,-1.869e-5,0,0,0,0,1.92,0.003,165,213.825,40.71,0.079,6.65,7.348,879.9,335.752,0.05,0.095
17.157,1177.351,3.466,-9.378,17.721,9.388,284.279,0.122,284.279,0.025,17.378,0.428,22.175,120.895,9.784,22.554,1.551e-6,15.085,-0.012,1.9e4,4500,15.141,0.092,1953.913,1742.419,1.282,0.035,2.07e6,0,1.246,0.631,0.795,0.296,0.215,0.12,7.117,5.348,4.844e-5,0,0,0,0,1.948,0.003,165,213.825,39.962,0.08,6.325,7.347,879.881,335.751,0.05,0.095
17.207,1177.512,2.999,-9.303,17.613,9.315,285.147,0.123,285.147,0.025,17.356,0.482,22.175,120.895,9.784,24.616,1.437e-6,15.322,-0.014,1.9e4,4500,15.141,0.092,1940.462,1742.419,1.2,0.035,2.128e6,0,1.279,0.63,0.772,0.294,0.215,0.12,7.788,4.089,-3.03e-4,0,0,0,0,1.902,0.003,165,213.825,39.202,0.08,5.832,7.346,879.863,335.751,0.05,0.096
17.257,1177.651,2.534,-9.28,17.516,9.293,286.014,0.124,286.014,0.025,17.331,0.484,22.175,120.895,9.784,25.949,1.619e-6,15.506,-0.014,1.9e4,4500,15.141,0.092,1932.517,1742.419,1.152,0.035,2.095e6,0,1.216,0.631,0.757,0.295,0.215,0.12,8.242,3.118,3.94e-4,0,0,0,0,2.009,0.003,165,213.825,38.431,0.081,5.883,7.345,879.849,335.75,0.05,0.096
17.307,1177.766,2.07,-9.272,17.431,9.284,286.88,0.124,286.88,0.025,17.308,0.473,22.175,120.895,9.784,27.206,1.703e-6,15.635,-0.013,1.9e4,4500,15.141,0.092,1925.525,1742.419,1.11,0.034,2.04e6,0,1.13,0.632,0.742,0.297,0.215,0.12,8.684,2.145,9.708e-5,0,0,0,0,2.154,0.003,165,213.825,37.652,0.081,6.079,7.345,879.837,335.75,0.05,0.096
17.357,1177.858,1.608,-9.21,17.358,9.224,287.745,0.125,287.745,0.025,17.283,0.507,22.175,120.895,9.784,28.88,1.599e-6,15.712,-0.014,1.9e4,4500,15.141,0.092,1916.917,1742.419,1.058,0.034,2.068e6,0,1.122,0.631,0.717,0.296,0.215,0.12,9.292,1.062,9.302e-5,0,0,0,0,2.117,0.003,165,213.825,36.868,0.082,5.823,7.344,879.827,335.749,0.05,0.096
17.407,1177.927,1.149,-9.151,17.295,9.167,288.608,0.126,288.608,0.025,17.257,0.535,22.175,120.895,9.784,30.435,1.484e-6,15.739,-0.014,1.9e4,4500,15.141,0.092,1909.591,1742.419,1.013,0.035,2.087e6,0,1.102,0.631,0.691,0.295,0.215,0.12,9.875,0.038,7.204e-5,0,0,0,0,2.086,0.003,165,213.825,36.082,0.082,5.635,7.343,879.819,335.749,0.05,0.097
17.457,1177.973,0.693,-9.09,17.244,9.107,289.47,0.127,289.471,0.025,17.23,0.563,22.175,120.895,9.784,31.927,1.189e-6,15.716,-0.014,1.9e4,4500,15.141,0.092,1903.12,1742.419,0.974,0.035,2.108e6,0,1.082,0.63,0.665,0.295,0.215,0.12,10.448,-0.939,3.171e-4,0,0,0,0,2.038,0.003,165,213.825,35.295,0.083,5.453,7.343,879.814,335.749,0.05,0.097
17.507,1177.996,0.24,-9.044,17.203,9.062,290.331,0.127,290.331,0.025,17.201,0.577,22.175,120.895,9.784,33.344,1.283e-6,15.643,-0.014,1.9e4,4500,15.141,0.092,1897.446,1742.419,0.94,0.035,2.105e6,0,1.038,0.63,0.64,0.295,0.215,0.12,11.005,-1.909,1.368e-4,0,0,0,0,2.025,0.003,165,213.825,34.511,0.083,5.423,7.343,879.812,335.749,0.05,0.097
17.557,1177.997,-0.212,-9.035,17.174,9.052,291.191,0.128,291.191,0.025,17.173,0.562,22.175,120.895,9.784,34.793,1.39e-6,15.523,-0.013,1.9e4,4500,15.141,0.092,1892.087,1742.419,0.907,0.034,2.049e6,0,0.945,0.632,0.615,0.296,0.215,0.12,11.585,-3.001,-7.892e-5,0,0,0,0,2.104,0.003,165,213.825,33.732,0.084,5.707,7.343,879.812,335.749,0.05,0.097
17.607,1177.975,-0.661,-8.942,17.156,8.963,292.049,0.129,292.049,0.025,17.143,0.607,22.175,120.895,9.784,36.175,1.527e-6,15.355,-0.014,1.9e4,4500,15.141,0.092,1887.377,1742.419,0.879,0.035,2.107e6,0,0.954,0.63,0.587,0.295,0.215,0.12,12.148,-3.816,4.481e-4,0,0,0,0,1.948,0.003,165,213.825,32.96,0.084,5.371,7.343,879.814,335.749,0.05,0.097
17.657,1177.931,-1.108,-8.9,17.149,8.922,292.905,0.13,292.905,0.025,17.113,0.614,22.175,120.895,9.784,37.62,1.76e-6,15.138,-0.014,1.9e4,4500,15.141,0.092,1882.844,1742.419,0.851,0.035,2.095e6,0,0.898,0.631,0.559,0.295,0.215,0.12,12.744,-4.801,3.218e-4,0,0,0,0,1.915,0.003,165,213.825,32.197,0.085,5.443,7.343,879.819,335.749,0.05,0.098
17.707,1177.864,-1.55,-8.793,17.151,8.818,293.76,0.13,293.76,0.025,17.081,0.664,22.175,120.895,9.784,38.797,1.708e-6,14.871,-0.014,1.9e4,4500,15.141,0.092,1879.434,1742.419,0.83,0.036,2.165e6,0,0.917,0.629,0.535,0.293,0.215,0.12,13.234,-5.448,-3.311e-4,0,0,0,0,1.73,0.002,165,213.825,31.447,0.085,5.065,7.344,879.826,335.749,0.05,0.098
17.757,1177.776,-1.987,-8.708,17.162,8.735,294.613,0.131,294.613,0.025,17.047,0.696,22.175,120.895,9.784,39.989,1.3e-6,14.555,-0.015,1.9e4,4500,15.141,0.092,1876.227,1742.419,0.811,0.037,2.203e6,0,0.906,0.628,0.51,0.292,0.215,0.12,13.734,-6.161,4.739e-4,0,0,0,0,1.601,0.003,165,213.825,30.711,0.086,4.881,7.344,879.835,335.75,0.05,0.098
17.807,1177.665,-2.422,-8.695,17.184,8.722,295.464,0.132,295.464,0.026,17.012,0.679,22.175,120.895,9.784,41.599,1.504e-6,14.191,-0.014,1.9e4,4500,15.141,0.092,1872.259,1742.419,0.787,0.036,2.152e6,0,0.812,0.629,0.479,0.294,0.215,0.12,14.414,-7.292,1.813e-4,0,0,0,0,1.596,0.003,165,213.825,29.992,0.086,5.219,7.345,879.847,335.75,0.05,0.098
17.857,1177.533,-2.858,-8.708,17.218,8.732,296.314,0.132,296.314,0.026,16.979,0.646,22.175,120.895,9.784,43.587,1.704e-6,13.785,-0.012,1.9e4,4500,15.141,0.092,1867.922,1742.419,0.761,0.034,2.068e6,0,0.691,0.631,0.441,0.296,0.215,0.12,15.259,-8.723,4.439e-4,0,0,0,0,1.629,0.003,165,213.825,29.293,0.087,5.764,7.346,879.861,335.751,0.05,0.099
17.907,1177.38,-3.295,-9.086,17.266,9.096,297.162,0.133,297.162,0.026,16.949,0.42,22.175,120.895,9.784,45.113,1.305e-6,13.335,-0.012,1.9e4,4500,15.141,0.092,2006.122,1742.419,1.598,0.035,2.072e6,0,0.645,0.631,0.411,0.296,0.215,0.12,9.882,-2.508,1.462e-4,0,0,0,0,1.52,0.003,165,213.825,28.614,0.087,5.833,7.347,879.878,335.751,0.05,0.099
17.957,1177.204,-3.748,-9.012,17.337,9.023,298.009,0.134,298.009,0.026,16.927,0.448,22.175,120.895,9.784,46.422,1.484e-6,13.248,-0.012,1.9e4,4500,15.141,0.092,1996.764,1742.419,1.541,0.035,2.114e6,0,0.629,0.63,0.385,0.295,0.215,0.12,10.399,-3.289,8.14e-5,0,0,0,0,1.441,0.003,165,213.825,27.948,0.087,5.71,7.348,879.896,335.752,0.05,0.099
18.007,1177.005,-4.197,-8.971,17.418,8.982,298.855,0.135,298.855,0.026,16.905,0.455,22.175,120.895,9.784,48.012,1.391e-6,13.062,-0.012,1.9e4,4500,15.141,0.092,1993.65,1742.419,1.523,0.035,2.12e6,0,0.583,0.63,0.354,0.295,0.215,0.12,10.79,-3.995,-8.862e-5,0,0,0,0,1.392,0.003,165,213.825,27.29,0.088,5.809,7.349,879.917,335.753,0.05,0.099
18.057,1176.784,-4.644,-8.887,17.508,8.9,299.7,0.135,299.7,0.026,16.881,0.484,22.175,120.895,9.784,49.196,1.719e-6,12.833,-0.012,1.9e4,4500,15.141,0.092,1984.604,1742.419,1.468,0.036,2.164e6,0,0.568,0.629,0.332,0.293,0.215,0.12,11.326,-4.741,2.883e-4,0,0,0,0,1.29,0.003,165,213.825,26.643,0.088,5.699,7.351,879.941,335.754,0.05,0.099
18.107,1176.541,-5.086,-8.801,17.607,8.816,300.543,0.136,300.543,0.026,16.856,0.512,22.175,120.895,9.784,50.354,1.657e-6,12.555,-0.012,1.9e4,4500,15.141,0.092,1976.28,1742.419,1.417,0.037,2.205e6,0,0.551,0.628,0.31,0.292,0.215,0.12,11.861,-5.477,2.666e-4,0,0,0,0,1.189,0.003,165,213.825,26.008,0.089,5.616,7.352,879.967,335.755,0.05,0.1
18.157,1176.275,-5.523,-8.675,17.712,8.693,301.385,0.137,301.385,0.026,16.829,0.559,22.175,120.895,9.784,51.132,1.749e-6,12.217,-0.012,1.9e4,4500,15.141,0.092,1963.936,1742.419,1.343,0.038,2.273e6,0,0.558,0.626,0.295,0.291,0.215,0.12,12.51,-6.253,3.852e-4,0,0,0,0,1.06,0.003,165,213.825,25.388,0.089,5.376,7.354,879.995,335.756,0.05,0.1
18.207,1175.988,-5.955,-8.62,17.826,8.639,302.226,0.138,302.226,0.026,16.801,0.567,22.175,120.896,9.784,52.591,1.473e-6,11.829,-0.012,1.9e4,4500,15.141,0.092,1961.249,1742.419,1.326,0.038,2.282e6,0,0.514,0.626,0.27,0.291,0.215,0.12,12.936,-6.926,4.694e-5,0,0,0,0,0.986,0.003,165,213.825,24.787,0.09,5.507,7.356,880.026,335.757,0.05,0.1
18.257,1175.68,-6.383,-8.5,17.946,8.522,303.065,0.138,303.065,0.026,16.772,0.607,22.175,120.896,9.784,53.454,1.709e-6,11.382,-0.012,1.9e4,4500,15.141,0.092,1951.715,1742.419,1.268,0.039,2.335e6,0,0.508,0.625,0.255,0.289,0.215,0.12,13.549,-7.681,7.637e-5,0,0,0,0,0.872,0.003,165,213.825,24.206,0.09,5.372,7.358,880.058,335.758,0.05,0.1
18.307,1175.35,-6.807,-8.44,18.072,8.462,303.903,0.139,303.903,0.026,16.741,0.616,22.175,120.896,9.784,54.904,1.322e-6,10.882,-0.012,1.9e4,4500,15.141,0.092,1949.379,1742.419,1.254,0.039,2.345e6,0,0.464,0.625,0.231,0.289,0.215,0.12,13.99,-8.352,-4.168e-4,0,0,0,0,0.79,0.003,165,213.825,23.65,0.091,5.526,7.36,880.093,335.759,0.05,0.101
18.357,1174.999,-7.227,-8.363,18.206,8.387,304.74,0.14,304.74,0.026,16.71,0.631,22.175,120.896,9.784,56.251,1.734e-6,10.332,-0.011,1.9e4,4500,15.141,0.092,1945.853,1742.419,1.233,0.039,2.364e6,0,0.428,0.624,0.21,0.289,0.215,0.12,14.477,-9.046,-4.888e-4,0,0,0,0,0.701,0.003,165,213.825,23.119,0.091,5.637,7.363,880.131,335.761,0.05,0.101
18.407,1174.628,-7.643,-8.26,18.346,8.286,305.574,0.141,305.574,0.026,16.678,0.658,22.175,120.896,9.784,57.368,1.49e-6,9.723,-0.011,1.9e4,4500,15.141,0.092,1940.133,1742.419,1.198,0.04,2.397e6,0,0.404,0.623,0.192,0.288,0.215,0.12,15.037,-9.779,-4.993e-4,0,0,0,0,0.604,0.003,165,213.825,22.617,0.092,5.661,7.365,880.17,335.762,0.05,0.101
18.457,1174.235,-8.053,-8.162,18.49,8.19,306.407,0.141,306.407,0.026,16.645,0.681,22.175,120.896,9.784,58.585,1.478e-6,9.05,-0.011,1.9e4,4500,15.141,0.092,1935.611,1742.419,1.171,0.04,2.424e6,0,0.376,0.623,0.175,0.288,0.215,0.12,15.58,-10.507,-5.565e-5,0,0,0,0,0.512,0.003,165,213.825,22.148,0.092,5.736,7.367,880.212,335.764,0.05,0.101
18.507,1173.822,-8.459,-8.059,18.64,8.09,307.239,0.142,307.239,0.026,16.61,0.707,22.175,120.896,9.784,59.795,1.539e-6,8.312,-0.011,1.9e4,4500,15.141,0.092,1931.151,1742.419,1.144,0.041,2.452e6,0,0.348,0.623,0.158,0.288,0.215,0.12,16.137,-11.246,3.648e-4,0,0,0,0,0.422,0.003,165,213.825,21.714,0.093,5.815,7.37,880.256,335.765,0.05,0.101
18.557,1173.389,-8.859,-7.941,18.793,7.975,308.068,0.143,308.068,0.027,16.574,0.737,22.175,120.896,9.784,60.916,1.479e-6,7.502,-0.011,1.9e4,4500,15.141,0.092,1926.051,1742.419,1.113,0.041,2.485e6,0,0.324,0.623,0.144,0.288,0.215,0.12,16.729,-12.012,4.927e-4,0,0,0,0,0.335,0.003,165,213.825,21.318,0.093,5.865,7.373,880.302,335.767,0.05,0.102
18.607,1172.937,-9.253,-7.846,18.949,7.883,308.896,0.143,308.896,0.027,16.536,0.759,22.175,120.896,9.784,62.316,1.676e-6,6.625,-0.011,1.9e4,4500,15.141,0.092,1923.398,1742.419,1.097,0.042,2.504e6,0,0.29,0.623,0.126,0.288,0.215,0.12,17.266,-12.752,-3.251e-4,0,0,0,0,0.257,0.003,165,213.825,20.964,0.094,6.022,7.376,880.35,335.769,0.05,0.102
18.657,1172.464,-9.642,-7.676,19.108,7.719,309.722,0.144,309.722,0.027,16.497,0.81,22.175,120.896,9.784,63.067,1.401e-6,5.663,-0.011,1.9e4,4500,15.141,0.092,1915.512,1742.419,1.049,0.043,2.556e6,0,0.281,0.623,0.118,0.288,0.215,0.12,17.98,-13.616,4.907e-4,0,0,0,0,0.18,0.003,165,213.825,20.657,0.094,5.942,7.379,880.4,335.771,0.05,0.102
18.707,1171.973,-10.02,-7.48,19.266,7.531,310.546,0.145,310.546,0.027,16.455,0.872,22.175,120.896,9.784,63.653,1.517e-6,4.585,-0.011,1.9e4,4500,15.141,0.092,1906.745,1742.419,0.996,0.044,2.615e6,0,0.278,0.623,0.111,0.288,0.215,0.12,18.744,-14.528,-2.941e-4,0,0,0,0,0.113,0.003,165,213.825,20.4,0.095,5.804,7.382,880.453,335.773,0.05,0.102
18.757,1171.462,-10.392,-7.37,19.424,7.425,311.367,0.146,311.367,0.027,16.411,0.901,22.175,120.896,9.784,65.052,1.548e-6,3.413,-0.011,1.9e4,4500,15.141,0.092,1904.533,1742.419,0.983,0.044,2.635e6,0,0.244,0.623,0.096,0.288,0.215,0.12,19.314,-15.318,-5.706e-5,0,0,0,0,0.062,0.003,165,213.825,20.2,0.095,5.965,7.385,880.507,335.775,0.05,0.103
18.807,1170.933,-10.757,-7.231,19.583,7.292,312.187,0.146,312.187,0.027,16.365,0.944,22.175,120.896,9.784,66.275,1.562e-6,2.15,-0.01,1.9e4,4500,15.141,0.092,1900.934,1742.419,0.961,0.044,2.664e6,0,0.218,0.623,0.084,0.288,0.215,0.12,19.949,-16.171,-3.032e-4,0,0,0,0,0.024,0.003,165,213.825,20.06,0.096,6.054,7.389,880.563,335.777,0.05,0.103
18.857,1170.387,-11.115,-7.106,19.743,7.174,313.004,0.147,313.004,0.027,16.317,0.984,22.175,120.896,9.784,67.696,1.56e-6,0.798,-0.01,1.9e4,4500,15.141,0.092,1898.754,1742.419,0.947,0.045,2.687e6,0,0.188,0.623,0.071,0.288,0.215,0.12,20.554,-17.019,-4.257e-4,0,0,0,0,0.003,0.003,165,213.825,19.986,0.096,6.206,7.392,880.621,335.779,0.05,0.103
18.907,1169.822,-11.465,-6.896,19.9,6.977,313.818,0.148,313.818,0.027,16.265,1.06,22.175,120.896,9.784,68.472,1.529e-6,-0.676,-0.01,1.9e4,4500,15.141,0.092,1891.97,1742.419,0.906,0.046,2.738e6,0,0.177,0.623,0.065,0.288,0.215,0.12,21.345,-18.033,-1.124e-4,0,0,0,0,-0.002,0.003,165,213.825,19.983,0.097,6.118,7.396,880.681,335.781,0.05,0.103
18.957,1169.24,-11.805,-6.711,20.054,6.805,314.63,0.149,314.63,0.027,16.211,1.13,22.175,120.896,9.784,69.531,1.535e-6,-2.284,-0.011,1.9e4,4500,15.141,0.092,1887.36,1742.419,0.878,0.046,2.777e6,0,0.159,0.623,0.056,0.288,0.215,0.12,22.079,-18.985,-2.177e-5,0,0,0,0,-0.025,0.003,165,213.825,20.056,0.097,6.119,7.4,880.743,335.783,0.05,0.103
19.007,1168.642,-12.137,-6.55,20.204,6.659,315.439,0.149,315.439,0.027,16.153,1.197,22.175,120.896,9.784,70.86,1.606e-6,-4.011,-0.011,1.9e4,4500,15.141,0.092,1884.652,1742.419,0.862,0.047,2.807e6,0,0.135,0.623,0.047,0.288,0.215,0.12,22.76,-19.865,-9.638e-5,0,0,0,0,-0.075,0.003,165,213.825,20.213,0.098,6.2,7.404,880.807,335.786,0.05,0.104
19.057,1168.027,-12.459,-6.354,20.35,6.482,316.246,0.15,316.246,0.027,16.091,1.286,22.175,120.896,9.784,71.985,1.574e-6,-5.869,-0.011,1.9e4,4500,15.141,0.092,1880.549,1742.419,0.837,0.047,2.846e6,0,0.118,0.623,0.04,0.288,0.215,0.12,23.518,-20.782,3.621e-4,0,0,0,0,-0.156,0.003,165,213.825,20.46,0.099,6.189,7.408,880.872,335.788,0.05,0.104
19.107,1167.396,-12.774,-6.212,20.493,6.359,317.048,0.151,317.048,0.027,16.025,1.361,22.175,120.896,9.784,73.593,1.766e-6,-7.834,-0.011,1.9e4,4500,15.141,0.092,1879.672,1742.419,0.832,0.048,2.869e6,0,0.092,0.623,0.031,0.288,0.215,0.12,24.159,-21.555,-1.255e-5,0,0,0,0,-0.274,0.003,165,213.825,20.802,0.099,6.325,7.412,880.94,335.791,0.05,0.104
19.157,1166.75,-13.077,-5.914,20.627,6.104,317.848,0.152,317.848,0.027,15.953,1.509,22.175,120.896,9.784,74.171,1.566e-6,-9.963,-0.011,1.9e4,4500,15.141,0.092,1871.916,1742.419,0.785,0.049,2.932e6,0,0.087,0.623,0.028,0.288,0.215,0.12,25.134,-22.608,3.907e-4,0,0,0,0,-0.424,0.003,165,213.825,21.246,0.1,6.072,7.416,881.008,335.793,0.05,0.104
19.207,1166.088,-13.369,-5.75,20.754,5.973,318.644,0.152,318.644,0.027,15.875,1.616,22.175,120.896,9.784,75.73,1.605e-6,-12.229,-0.011,1.9e4,4500,15.141,0.092,1870.765,1742.419,0.778,0.049,2.959e6,0,0.066,0.623,0.021,0.288,0.215,0.12,25.823,-23.332,-4.215e-4,0,0,0,0,-0.628,0.003,165,213.825,21.8,0.1,6.137,7.42,881.079,335.796,0.05,0.104
19.257,1165.413,-13.649,-5.473,20.871,5.757,319.435,0.153,319.435,0.027,15.79,1.786,22.175,120.896,9.784,76.389,1.521e-6,-14.663,-0.01,1.9e4,4500,15.141,0.092,1865.916,1742.419,0.748,0.05,3.021e6,0,0.06,0.623,0.018,0.288,0.215,0.12,26.589,-24.048,-3.73e-4,0,0,0,0,-0.866,0.003,165,213.825,22.472,0.101,5.843,7.425,881.15,335.798,0.05,0.105
19.307,1164.724,-13.918,-5.312,20.979,5.65,320.222,0.154,320.222,0.028,15.697,1.925,22.175,120.896,9.784,77.306,1.385e-6,-17.213,-0.01,1.9e4,4500,15.141,0.092,1867.526,1742.419,0.758,0.051,3.076e6,0,0.051,0.623,0.015,0.288,0.215,0.12,26.759,-24.021,-2.598e-4,0,0,0,0,-1.151,0.003,165,213.825,23.268,0.102,5.599,7.429,881.224,335.801,0.05,0.105
19.357,1164.021,-14.182,-5.242,21.081,5.625,321.005,0.155,321.005,0.028,15.598,2.042,22.175,120.896,9.784,79.338,2.35e-6,-19.826,-0.01,1.9e4,4500,15.141,0.092,1871.41,1742.419,0.782,0.051,3.092e6,0,0.031,0.623,0.009,0.288,0.215,0.12,27.096,-24.172,7.107e-5,0,0,0,0,-1.511,0.003,165,213.825,24.194,0.103,5.72,7.434,881.299,335.804,0.05,0.105
19.407,1163.306,-14.441,-5.118,21.179,5.572,321.782,0.155,321.782,0.028,15.492,2.201,22.175,120.896,9.784,80.744,1.918e-6,-22.498,-0.01,1.9e4,4500,15.141,0.092,1874.365,1742.419,0.8,0.052,3.135e6,0,0.021,0.623,0.006,0.288,0.215,0.12,27.296,-24.093,-6.472e-5,0,0,0,0,-1.893,0.003,165,213.825,25.252,0.103,5.564,7.439,881.375,335.807,0.05,0.105
19.457,1162.577,-14.695,-5.05,21.27,5.572,322.554,0.156,322.554,0.028,15.378,2.354,22.175,120.896,9.784,82.744,1.263e-6,-25.218,-0.01,1.9e4,4500,15.141,0.092,1878.952,1742.419,0.827,0.053,3.161e6,0,0.011,0.623,0.003,0.288,0.215,0.12,27.533,-24.004,2.959e-4,0,0,0,0,-2.341,0.003,165,213.825,26.445,0.104,5.577,7.443,881.452,335.81,0.05,0.106
19.507,1161.836,-14.946,-5,21.357,5.599,323.32,0.157,323.32,0.028,15.256,2.519,22.175,120.896,9.784,84.882,2.394e-6,-27.964,-0.011,1.9e4,4500,15.141,0.092,1884.367,1742.419,0.86,0.053,3.185e6,0,0.004,0.624,0.001,0.288,0.215,0.12,27.725,-23.801,-3.521e-4,0,0,0,0,-2.835,0.003,165,213.825,27.774,0.105,5.59,7.448,881.531,335.812,0.05,0.106
