# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
22.17,954.168,-26.436,30.996,32.085,41.85,727.635,0.389,727.635,0.031,12.107,28.119,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.096,5.836e6,0,941.247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,6.076,8.797,903.846,336.63,0.007,0.25
22.177,953.979,-26.219,30.273,31.767,40.881,727.72,0.39,727.72,0.031,11.911,27.473,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.095,5.778e6,0,922.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,6.025,8.798,903.866,336.63,0.007,0.25
22.185,953.787,-26.001,29.551,31.446,39.912,727.807,0.39,727.808,0.031,11.713,26.827,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.094,5.72e6,0,904.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,5.973,8.799,903.887,336.631,0.007,0.251
22.192,953.59,-25.782,28.829,31.122,38.943,727.896,0.39,727.896,0.031,11.513,26.182,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.093,5.661e6,0,886.482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,5.919,8.8,903.909,336.632,0.008,0.251
22.2,953.387,-25.56,28.108,30.795,37.976,727.986,0.39,727.986,0.031,11.312,25.537,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.092,5.602e6,0,868.263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,5.863,8.802,903.931,336.633,0.008,0.251
22.208,953.178,-25.335,27.391,30.465,37.02,728.078,0.39,728.078,0.031,11.107,24.904,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.091,5.542e6,0,850.258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,5.812,8.803,903.953,336.634,0.008,0.251
22.221,952.863,-25,26.795,30.092,36.391,728.215,0.39,728.215,0.031,10.799,24.624,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.091,5.474e6,0,837.885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,5.949,8.804,903.977,336.634,0.012,0.251
22.234,952.542,-24.665,25.919,29.756,35.47,728.353,0.391,728.353,0.031,10.486,24.215,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.09,5.413e6,0,819.737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,6.158,8.806,904.012,336.636,0.013,0.251
22.247,952.21,-24.325,25.055,29.414,34.565,728.493,0.391,728.493,0.031,10.164,23.812,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.089,5.351e6,0,801.861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,6.373,8.808,904.048,336.637,0.014,0.251
22.262,951.866,-23.981,24.191,29.069,33.664,728.635,0.391,728.635,0.031,9.83,23.411,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.088,5.289e6,0,784.017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,6.6,8.811,904.085,336.638,0.014,0.251
22.273,951.6,-23.722,23.19,28.726,32.396,728.743,0.391,728.743,0.031,9.578,22.622,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.086,5.226e6,0,759.848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,6.623,8.813,904.123,336.639,0.011,0.251
22.284,951.338,-23.473,22.424,28.373,31.393,728.848,0.391,728.848,0.031,9.334,21.97,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.085,5.162e6,0,740.836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.605,8.815,904.153,336.641,0.011,0.252
22.296,951.067,-23.221,21.695,28.016,30.438,728.955,0.391,728.955,0.031,9.086,21.35,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.084,5.097e6,0,722.753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.588,8.816,904.182,336.642,0.012,0.252
22.308,950.788,-22.967,20.965,27.655,29.483,729.064,0.392,729.064,0.031,8.835,20.729,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.083,5.032e6,0,704.667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.569,8.818,904.213,336.643,0.012,0.252
22.322,950.46,-22.676,20.282,27.281,28.65,729.188,0.392,729.189,0.031,8.544,20.235,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.082,4.964e6,0,688.659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.624,8.82,904.244,336.644,0.014,0.252
22.338,950.093,-22.358,19.537,26.902,27.788,729.325,0.392,729.325,0.031,8.223,19.76,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.081,4.895e6,0,671.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.739,8.822,904.281,336.645,0.016,0.252
22.355,949.713,-22.037,18.736,26.525,26.862,729.463,0.392,729.463,0.031,7.893,19.25,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.08,4.827e6,0,653.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.869,8.824,904.322,336.646,0.017,0.252
22.371,949.378,-21.764,17.869,26.149,25.751,729.581,0.393,729.581,0.031,7.61,18.543,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.079,4.758e6,0,632.659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.886,8.827,904.364,336.648,0.015,0.252
22.383,949.122,-21.563,17.007,25.748,24.457,729.67,0.393,729.67,0.031,7.402,17.575,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.077,4.686e6,0,608.862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.669,8.829,904.401,336.649,0.012,0.252
22.395,948.854,-21.358,16.381,25.371,23.514,729.761,0.393,729.761,0.031,7.191,16.87,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.076,4.617e6,0,591.566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.502,8.831,904.43,336.65,0.013,0.252
22.408,948.575,-21.152,15.747,24.988,22.56,729.854,0.393,729.854,0.031,6.979,16.155,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.075,4.547e6,0,574.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.325,8.832,904.46,336.651,0.013,0.252
22.426,948.204,-20.883,15.193,24.593,21.82,729.975,0.393,729.975,0.031,6.703,15.662,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.074,4.476e6,0,560.209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.286,8.834,904.491,336.652,0.018,0.253
22.448,947.744,-20.561,14.542,24.176,21.039,730.12,0.393,730.12,0.031,6.365,15.205,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.073,4.4e6,0,545.111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.352,8.837,904.533,336.654,0.022,0.253
22.472,947.264,-20.237,13.769,23.763,20.114,730.266,0.394,730.266,0.031,6.02,14.662,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.072,4.325e6,0,527.199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.435,8.84,904.584,336.656,0.024,0.253
22.495,946.801,-19.937,12.972,23.349,19.106,730.401,0.394,730.401,0.031,5.696,14.027,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.071,4.25e6,0,507.974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.455,8.843,904.638,336.658,0.023,0.253
22.519,946.313,-19.636,12.243,22.926,18.18,730.537,0.394,730.537,0.031,5.365,13.439,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.069,4.173e6,0,490.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.469,8.846,904.689,336.659,0.025,0.253
22.543,945.854,-19.365,11.475,22.501,17.137,730.66,0.395,730.66,0.031,5.066,12.728,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.068,4.096e6,0,470.846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.393,8.849,904.744,336.661,0.024,0.253
22.567,945.381,-19.1,10.785,22.073,16.183,730.781,0.395,730.781,0.031,4.769,12.065,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.067,4.018e6,0,453.141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.295,8.852,904.795,336.663,0.025,0.253
22.594,944.879,-18.833,10.116,21.64,15.255,730.903,0.395,730.903,0.031,4.467,11.419,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.065,3.939e6,0,435.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.193,8.855,904.848,336.665,0.026,0.253
22.622,944.347,-18.564,9.45,21.202,14.329,731.026,0.395,731.026,0.031,4.16,10.772,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.064,3.86e6,0,418.901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.082,8.858,904.904,336.667,0.028,0.253
22.648,943.869,-18.338,8.726,20.753,13.23,731.13,0.396,731.13,0.031,3.903,9.944,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.063,3.778e6,0,399.278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.814,8.862,904.964,336.669,0.026,0.254
22.675,943.378,-18.119,8.111,20.316,12.27,731.232,0.396,731.232,0.031,3.654,9.207,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.061,3.699e6,0,382.409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.534,8.865,905.017,336.671,0.027,0.254
22.725,942.482,-17.736,7.66,19.804,11.749,731.404,0.396,731.404,0.031,3.209,8.909,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.06,3.606e6,0,372.212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.601,8.868,905.072,336.673,0.05,0.254
22.771,941.685,-17.427,6.82,19.34,10.664,731.541,0.397,731.541,0.031,2.838,8.198,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.059,3.521e6,0,351.872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.55,8.874,905.172,336.676,0.045,0.254
22.816,940.894,-17.148,6.111,18.874,9.677,731.663,0.397,731.663,0.031,2.494,7.504,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.057,3.437e6,0,334.014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.391,8.879,905.261,336.68,0.046,0.254
22.882,939.781,-16.783,5.55,18.369,9.004,731.811,0.398,731.811,0.031,2.029,7.091,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.056,3.345e6,0,321.027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.437,8.884,905.349,336.683,0.066,0.254
22.962,938.456,-16.395,4.859,17.862,8.233,731.952,0.398,731.952,0.031,1.498,6.645,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.055,3.253e6,0,305.575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.589,8.891,905.474,336.687,0.08,0.254
23.044,937.12,-16.058,4.097,17.378,7.303,732.055,0.399,732.055,0.031,1.001,6.046,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.053,3.165e6,0,287.711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.644,8.9,905.622,336.692,0.082,0.255
23.136,935.66,-15.743,3.425,16.894,6.438,732.124,0.4,732.124,0.031,0.5,5.452,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.052,3.077e6,0,271.541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.629,8.909,905.771,336.698,0.092,0.255
23.232,934.161,-15.478,2.769,16.429,5.504,732.15,0.4,732.15,0.031,0.044,4.757,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.05,2.993e6,0,255.086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.468,8.918,905.934,336.703,0.096,0.255
23.322,932.773,-15.283,2.15,15.989,4.445,732.138,0.401,732.138,0.031,0.308,3.891,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.048,2.913e6,0,238.528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.005,8.928,906.102,336.709,0.09,0.255
23.551,929.318,-14.866,1.822,15.394,4.1,731.971,0.402,731.971,0.031,1.15,3.673,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.048,2.805e6,0,231.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.147,8.937,906.257,336.715,0.229,0.255
23.833,925.179,-14.546,1.137,14.959,3.426,731.519,0.403,731.519,0.032,2.059,3.232,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.046,2.727e6,0,216.429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.551,8.959,906.643,336.728,0.281,0.255
24.333,917.993,-14.2,0.692,14.474,3.231,730.095,0.404,730.095,0.032,3.637,3.156,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.045,2.639e6,0,207.909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.444,8.986,907.105,336.745,0.5,0.255
24.697,912.824,-14.208,-0.023,14.372,1.983,728.64,0.405,728.64,0.032,4.359,1.983,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.622e6,0,189.273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.525,9.033,907.908,336.773,0.364,0.255
24.981,908.78,-14.258,-0.176,14.283,0.733,727.373,0.405,727.373,0.032,4.561,0.711,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.607e6,0,183.065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.414,9.067,908.485,336.793,0.284,0.255
25.481,901.64,-14.304,-0.092,14.329,0.868,724.985,0.406,724.985,0.032,4.993,0.863,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.616e6,0,184.881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.834,9.093,908.937,336.809,0.5,0.255
25.981,894.481,-14.331,-0.055,14.335,0.349,722.445,0.406,722.445,0.032,5.165,0.345,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.619e6,0,184.976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.503,9.139,909.735,336.837,0.5,0.256
26.481,887.313,-14.339,-0.015,14.34,0.163,719.842,0.406,719.842,0.032,5.246,0.163,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.621e6,0,185.637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.407,9.186,910.535,336.866,0.5,0.256
26.981,880.147,-14.327,0.025,14.342,0.695,717.132,0.406,717.132,0.032,5.594,0.695,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.623e6,0,186.855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.265,9.232,911.336,336.894,0.5,0.256
27.481,872.986,-14.317,0.019,14.335,0.746,714.242,0.406,714.242,0.033,5.967,0.746,22.175,120.9,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.623e6,0,186.801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.687,9.279,912.136,336.922,0.5,0.256
27.981,865.826,-14.325,-0.015,14.325,0.069,711.25,0.406,711.25,0.033,6.001,0.068,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.623e6,0,185.618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.069,9.326,912.936,336.95,0.5,0.256
28.481,858.664,-14.323,0.003,14.324,0.128,708.266,0.406,708.266,0.033,5.937,0.128,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.624e6,0,185.969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.816,9.372,913.736,336.978,0.5,0.256
28.981,851.503,-14.319,0.009,14.32,0.19,705.321,0.406,705.321,0.033,5.842,0.189,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.625e6,0,186.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.663,9.419,914.537,337.007,0.5,0.256
29.481,844.345,-14.314,0.011,14.315,0.231,702.429,0.405,702.429,0.033,5.727,0.231,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.626e6,0,186.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.508,9.465,915.337,337.035,0.5,0.256
29.981,837.19,-14.306,0.015,14.311,0.374,699.518,0.405,699.519,0.033,5.914,0.374,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.627e6,0,186.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.276,9.512,916.136,337.063,0.5,0.256
30.481,830.037,-14.304,0.004,14.304,0.004,696.562,0.405,696.562,0.033,5.914,4.316e-4,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.627e6,0,185.988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.916,9.558,916.936,337.091,0.5,0.257
30.981,822.886,-14.3,0.009,14.3,0.134,693.621,0.405,693.622,0.033,5.847,0.133,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.628e6,0,186.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.721,9.605,917.735,337.119,0.5,0.257
31.481,815.739,-14.29,0.019,14.296,0.441,690.643,0.405,690.643,0.034,6.067,0.441,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.629e6,0,186.454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.493,9.651,918.534,337.148,0.5,0.257
31.968,808.777,-14.28,0.02,14.291,0.585,687.755,0.404,687.756,0.034,5.782,0.585,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.629e6,0,186.618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.217,9.698,919.332,337.176,0.487,0.257
32.389,802.763,-14.275,0.013,14.287,0.572,685.269,0.404,685.269,0.034,6.023,0.572,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.63e6,0,186.469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.619,9.743,920.11,337.203,0.421,0.257
