# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
24.051,1017.772,-15.966,3.091,16.187,3.887,363.983,-107.736,379.593,-16.488,2.601,2.358,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.05,2.929e6,0,248.715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.022,8.369,896.601,336.37,0.147,0.134
24.221,1015.087,-15.567,2.345,15.728,3.053,364.37,-107.568,379.917,-16.447,2.358,1.956,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.048,2.846e6,0,233.449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.793,8.384,896.855,336.38,0.17,0.134
24.454,1011.507,-15.168,1.713,15.276,2.355,364.821,-107.314,380.277,-16.392,2.09,1.615,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.047,2.765e6,0,220.618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.609,8.402,897.141,336.39,0.233,0.134
24.796,1006.394,-14.788,1.113,14.857,1.762,365.345,-106.893,380.662,-16.308,1.871,1.366,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.045,2.69e6,0,208.692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.885,8.425,897.522,336.405,0.341,0.134
25.296,999.068,-14.514,0.546,14.544,1.137,365.891,-106.184,380.988,-16.183,1.741,0.997,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.044,2.634e6,0,197.211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.866,8.458,898.066,336.425,0.5,0.134
25.796,991.83,-14.44,0.149,14.453,0.64,366.249,-105.402,381.114,-16.055,1.712,0.622,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.619e6,0,189.107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.812,8.506,898.85,336.454,0.5,0.134
26.296,984.615,-14.417,0.046,14.424,0.456,366.485,-104.565,381.11,-15.924,1.776,0.454,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.616e6,0,186.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.969,8.553,899.659,336.482,0.5,0.134
26.796,977.408,-14.409,0.016,14.413,0.304,366.641,-103.676,381.017,-15.789,1.837,0.304,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.615e6,0,186.306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.983,8.6,900.465,336.511,0.5,0.134
27.296,970.205,-14.405,0.009,14.406,0.17,366.744,-102.77,380.871,-15.654,1.812,0.17,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.615e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.774,8.647,901.27,336.539,0.5,0.134
27.796,963.004,-14.399,0.012,14.401,0.264,366.813,-101.838,380.687,-15.516,1.927,0.264,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.616e6,0,186.209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.157,8.694,902.075,336.567,0.5,0.134
28.296,955.805,-14.395,0.008,14.395,0.078,366.859,-100.873,380.475,-15.374,1.939,0.078,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.617e6,0,186.065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.963,8.74,902.879,336.596,0.5,0.134
28.796,948.609,-14.39,0.009,14.39,0.072,366.89,-99.897,380.247,-15.231,1.964,0.071,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.617e6,0,186.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.014,8.787,903.683,336.624,0.5,0.135
29.296,941.415,-14.385,0.01,14.385,0.054,366.911,-98.921,380.012,-15.088,1.942,0.053,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.618e6,0,186.106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.9,8.834,904.487,336.652,0.5,0.135
29.796,934.224,-14.379,0.012,14.381,0.179,366.925,-97.928,379.768,-14.943,2.031,0.179,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.619e6,0,186.168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.203,8.881,905.291,336.681,0.5,0.135
30.296,927.035,-14.375,0.01,14.375,0.083,366.935,-96.902,379.515,-14.793,2.071,0.082,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.619e6,0,186.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.15,8.928,906.095,336.709,0.5,0.135
30.796,919.849,-14.369,0.011,14.37,0.133,366.942,-95.85,379.254,-14.639,2.138,0.133,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.62e6,0,186.133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.266,8.974,906.898,336.737,0.5,0.135
31.296,912.666,-14.365,0.01,14.365,0.032,366.947,-94.777,378.989,-14.482,2.152,0.03,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.62e6,0,186.097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.181,9.021,907.701,336.766,0.5,0.135
31.796,905.485,-14.359,0.011,14.36,0.142,366.951,-93.719,378.73,-14.327,2.081,0.142,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.621e6,0,186.145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.944,9.068,908.503,336.794,0.5,0.135
32.296,898.307,-14.354,0.009,14.354,0.016,366.954,-92.68,378.477,-14.174,2.075,0.013,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.622e6,0,186.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.063,9.114,909.305,336.822,0.5,0.135
32.796,891.131,-14.349,0.011,14.35,0.136,366.957,-91.625,378.223,-14.019,2.143,0.135,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.622e6,0,186.142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.273,9.161,910.107,336.85,0.5,0.135
33.296,883.957,-14.344,0.01,14.344,0.059,366.959,-90.547,377.965,-13.861,2.172,0.058,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.623e6,0,186.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.228,9.208,910.909,336.879,0.5,0.135
33.796,876.787,-14.339,0.01,14.339,0.019,366.961,-89.463,377.709,-13.701,2.164,0.016,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.623e6,0,186.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.148,9.254,911.711,336.907,0.5,0.135
34.296,869.618,-14.334,0.011,14.334,0.118,366.963,-88.395,377.459,-13.544,2.105,0.118,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.624e6,0,186.136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.991,9.301,912.512,336.935,0.5,0.135
34.796,862.453,-14.329,0.01,14.329,0.112,366.965,-87.357,377.219,-13.39,2.049,0.111,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.625e6,0,186.126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.942,9.347,913.313,336.963,0.5,0.135
35.296,855.29,-14.324,0.01,14.324,0.01,366.966,-86.332,376.985,-13.239,2.05,0.002,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.625e6,0,186.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.052,9.394,914.113,336.992,0.5,0.135
35.796,848.129,-14.318,0.011,14.319,0.144,366.968,-85.289,376.749,-13.084,2.122,0.143,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.626e6,0,186.148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.26,9.441,914.913,337.02,0.5,0.135
36.296,840.971,-14.313,0.01,14.314,0.072,366.969,-84.237,376.513,-12.928,2.086,0.072,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.626e6,0,186.107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.017,9.487,915.713,337.048,0.5,0.135
36.796,833.816,-14.309,0.01,14.309,0.025,366.971,-83.191,376.282,-12.773,2.098,0.023,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.627e6,0,186.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.12,9.534,916.513,337.076,0.5,0.135
37.296,826.663,-14.304,0.01,14.304,0.043,366.972,-82.137,376.052,-12.616,2.119,0.042,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.628e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.159,9.58,917.313,337.104,0.5,0.135
37.796,819.512,-14.298,0.011,14.299,0.157,366.974,-81.097,375.828,-12.461,2.04,0.157,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.628e6,0,186.157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.89,9.627,918.112,337.133,0.5,0.136
38.296,812.365,-14.293,0.011,14.294,0.171,366.975,-80.098,375.615,-12.313,1.955,0.171,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.629e6,0,186.152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.791,9.673,918.911,337.161,0.5,0.136
38.796,805.22,-14.288,0.009,14.288,0.012,366.977,-79.12,375.409,-12.167,1.959,0.007,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.629e6,0,186.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.966,9.72,919.709,337.189,0.5,0.136
39.296,798.077,-14.283,0.01,14.283,0.042,366.978,-78.146,375.206,-12.021,1.938,0.041,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.63e6,0,186.108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.899,9.766,920.508,337.217,0.5,0.136
39.796,790.936,-14.278,0.01,14.279,0.05,366.98,-77.183,375.009,-11.877,1.914,0.049,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.63e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.867,9.813,921.306,337.245,0.5,0.136
40.296,783.799,-14.271,0.015,14.274,0.303,366.981,-76.188,374.807,-11.728,2.065,0.303,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.631e6,0,186.288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.355,9.859,922.103,337.273,0.5,0.136
40.796,776.664,-14.267,0.008,14.268,0.127,366.983,-75.171,374.603,-11.576,2.002,0.127,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.631e6,0,186.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.881,9.905,922.901,337.302,0.5,0.136
41.296,769.531,-14.263,0.009,14.263,0.092,366.984,-74.182,374.407,-11.428,1.956,0.092,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.632e6,0,186.099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.868,9.952,923.698,337.33,0.5,0.136
41.796,762.401,-14.258,0.01,14.259,0.133,366.986,-73.187,374.212,-11.278,2.022,0.133,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.633e6,0,186.132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.149,9.998,924.495,337.358,0.5,0.136
42.296,755.273,-14.253,0.009,14.253,0.01,366.987,-72.176,374.017,-11.126,2.025,0.005,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.633e6,0,186.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.029,10.044,925.291,337.386,0.5,0.136
42.796,748.148,-14.249,0.01,14.249,0.037,366.989,-71.168,373.826,-10.975,2.007,0.036,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.634e6,0,186.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.972,10.091,926.088,337.414,0.5,0.136
43.296,741.025,-14.244,0.01,14.244,0.024,366.99,-70.162,373.637,-10.823,2.018,0.022,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.635e6,0,186.111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.039,10.137,926.884,337.442,0.5,0.136
43.796,733.904,-14.239,0.01,14.239,0.107,366.992,-69.166,373.453,-10.673,1.965,0.107,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.635e6,0,186.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.863,10.183,927.68,337.47,0.5,0.136
44.296,726.786,-14.234,0.01,14.234,0.1,366.993,-68.196,373.276,-10.527,1.915,0.099,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.636e6,0,186.124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.82,10.23,928.475,337.498,0.5,0.136
44.796,719.672,-14.225,0.017,14.23,0.381,366.995,-67.191,373.095,-10.375,2.105,0.381,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.636e6,0,186.385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.468,10.276,929.271,337.526,0.5,0.136
45.296,712.56,-14.222,0.006,14.223,0.136,366.996,-66.156,372.911,-10.219,2.037,0.136,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.637e6,0,186.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.908,10.322,930.065,337.554,0.5,0.136
45.796,705.45,-14.218,0.008,14.219,0.131,366.998,-65.153,372.736,-10.067,1.972,0.131,22.174,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.637e6,0,186.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.847,10.368,930.86,337.582,0.5,0.136
46.296,698.341,-14.214,0.008,14.214,0.023,366.999,-64.165,372.566,-9.917,1.982,0.021,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.638e6,0,186.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.002,10.415,931.654,337.61,0.5,0.137
46.796,691.236,-14.209,0.01,14.209,0.078,367.001,-63.164,372.396,-9.765,2.021,0.078,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.639e6,0,186.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.095,10.461,932.449,337.638,0.5,0.137
47.296,684.132,-14.204,0.01,14.205,0.123,367.002,-62.138,372.225,-9.61,2.082,0.122,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.639e6,0,186.136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.199,10.507,933.242,337.666,0.5,0.137
47.796,677.032,-14.199,0.01,14.2,0.105,367.004,-61.11,372.057,-9.454,2.03,0.105,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.64e6,0,186.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.93,10.553,934.036,337.694,0.5,0.137
48.296,669.933,-14.195,0.009,14.195,0.05,367.005,-60.101,371.894,-9.3,2.006,0.049,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.64e6,0,186.107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.959,10.599,934.829,337.722,0.5,0.137
48.796,662.837,-14.19,0.01,14.19,0.043,367.006,-59.093,371.733,-9.147,2.027,0.042,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.641e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.067,10.645,935.623,337.75,0.5,0.137
49.296,655.743,-14.185,0.01,14.185,0.057,367.008,-58.073,371.574,-8.992,2.055,0.056,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.641e6,0,186.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.108,10.692,936.415,337.778,0.5,0.137
49.796,648.652,-14.18,0.01,14.18,0.121,367.009,-57.031,371.414,-8.833,2.115,0.12,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.642e6,0,186.139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.229,10.738,937.208,337.806,0.5,0.137
50.296,641.564,-14.175,0.01,14.175,0.102,367.011,-55.986,371.257,-8.673,2.064,0.101,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.642e6,0,186.124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.968,10.784,938,337.834,0.5,0.137
50.796,634.477,-14.17,0.01,14.171,0.093,367.012,-54.965,371.105,-8.518,2.018,0.093,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.643e6,0,186.121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.93,10.83,938.792,337.862,0.5,0.137
51.296,627.393,-14.166,0.009,14.166,0.039,367.014,-53.952,370.958,-8.363,2.037,0.038,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.072,10.876,939.584,337.89,0.5,0.137
51.796,620.312,-14.161,0.01,14.161,0.053,367.015,-52.927,370.812,-8.206,2.063,0.052,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.112,10.922,940.375,337.918,0.5,0.137
52.296,613.233,-14.155,0.011,14.156,0.176,367.017,-51.918,370.671,-8.052,1.975,0.176,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,186.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.809,10.968,941.167,337.945,0.5,0.137
52.796,606.156,-14.151,0.009,14.151,0.087,367.018,-50.941,370.537,-7.902,1.931,0.087,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,186.108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.849,11.014,941.957,337.973,0.5,0.137
53.296,599.082,-14.146,0.009,14.146,0.015,367.02,-49.977,370.407,-7.754,1.925,0.012,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,186.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.914,11.06,942.748,338.001,0.5,0.137
